1.976860e+04 3.547470e+02 0.000000e+00 4.033450e+05 1.400000e+01 1.976860e+04 3.547470e+02 -3.417100e+00 4.885900e+03 1.426660e+03 6.394110e+01 1.274850e+21 2.532970e+20 9.811460e+20 1.558480e+19 2.445280e+19 2.043210e+17 1.656140e+17 0.000000e+00 2.325430e+16 6.391350e+16 9.342470e+15 6.703520e+16 2.068560e+15 1.065850e-03 4.668330e+00 1.921780e+03 4.592960e+01 8.165360e-08 0.000000e+00 0.000000e+00 -3.912860e+04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.661420e-02 2.482260e-02 0.000000e+00 
1.976640e+04 3.552210e+02 0.000000e+00 4.033930e+05 1.400000e+01 1.976640e+04 3.552210e+02 -1.357750e+00 4.840480e+03 1.424190e+03 6.412860e+01 1.272840e+21 2.517790e+20 9.804500e+20 1.549100e+19 2.474170e+19 2.217520e+17 1.538610e+17 0.000000e+00 2.302350e+16 6.391350e+16 1.090540e+16 5.383470e+16 2.183950e+15 1.067550e-03 4.675790e+00 1.912890e+03 4.585700e+01 8.981900e-08 0.000000e+00 0.000000e+00 -3.573830e+04 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.677560e-02 2.482550e-02 0.000000e+00 
1.976580e+04 3.575750e+02 0.000000e+00 4.034410e+05 1.400000e+01 1.976580e+04 3.575750e+02 -4.653570e-01 4.835320e+03 1.397520e+03 6.437560e+01 1.271500e+21 2.518550e+20 9.787840e+20 1.595320e+19 2.454930e+19 1.960760e+17 1.637770e+17 0.000000e+00 3.234190e+16 8.181050e+16 6.655220e+15 4.187190e+16 1.097030e+15 1.068670e-03 4.680670e+00 1.911900e+03 4.580890e+01 9.798540e-08 0.000000e+00 0.000000e+00 -1.473550e+04 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.693700e-02 2.482840e-02 0.000000e+00 
1.976580e+04 3.591760e+02 0.000000e+00 4.034900e+05 1.400000e+01 1.976580e+04 3.591760e+02 4.029000e-02 4.842310e+03 1.369760e+03 6.409060e+01 1.271320e+21 2.524370e+20 9.779010e+20 1.633780e+19 2.428860e+19 1.676430e+17 1.923670e+17 0.000000e+00 3.712440e+16 1.065360e+17 3.982220e+15 4.259450e+16 2.129370e+15 1.068810e-03 4.681300e+00 1.913310e+03 4.580250e+01 1.061520e-07 0.000000e+00 0.000000e+00 -3.751260e+04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.709850e-02 2.483130e-02 0.000000e+00 
1.976600e+04 3.579440e+02 0.000000e+00 4.035380e+05 1.400000e+01 1.976600e+04 3.579440e+02 5.440520e-01 4.845540e+03 1.357020e+03 6.261520e+01 1.272820e+21 2.528330e+20 9.791660e+20 1.616650e+19 2.424860e+19 1.645780e+17 2.425360e+17 0.000000e+00 2.574770e+16 1.323590e+17 8.757440e+15 6.705730e+16 8.614220e+15 1.067570e-03 4.675840e+00 1.913960e+03 4.585650e+01 1.143180e-07 0.000000e+00 0.000000e+00 -3.683830e+04 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.725990e-02 2.483430e-02 0.000000e+00 
1.976540e+04 3.598460e+02 0.000000e+00 4.035860e+05 1.400000e+01 1.976540e+04 3.598460e+02 2.418070e+00 4.846720e+03 1.384550e+03 6.582260e+01 1.274160e+21 2.520720e+20 9.815140e+20 1.569240e+19 2.452340e+19 1.481740e+17 2.099380e+17 0.000000e+00 1.030010e+16 9.772350e+16 1.509910e+16 7.344890e+16 1.336700e+16 1.066460e-03 4.671010e+00 1.914190e+03 4.590470e+01 1.224850e-07 0.000000e+00 0.000000e+00 -1.837780e+04 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.742130e-02 2.483720e-02 0.000000e+00 
1.976410e+04 3.628960e+02 0.000000e+00 4.036350e+05 1.400000e+01 1.976410e+04 3.628960e+02 2.744300e+00 4.859590e+03 1.409730e+03 6.893830e+01 1.276700e+21 2.518620e+20 9.839430e+20 1.563370e+19 2.494710e+19 1.364010e+17 1.773170e+17 0.000000e+00 9.412930e+15 7.525490e+16 1.493800e+16 6.553990e+16 1.217100e+16 1.064340e-03 4.661720e+00 1.916730e+03 4.599620e+01 1.306520e-07 0.000000e+00 0.000000e+00 -1.047890e+04 0.000000e+00 0.000000e+00 -2.736100e-10 1.489860e-08 1.000000e+00 2.758270e-02 2.484020e-02 0.000000e+00 
1.976270e+04 3.664840e+02 0.000000e+00 4.036850e+05 1.400000e+01 1.976270e+04 3.664840e+02 1.482130e+00 4.883000e+03 1.426580e+03 7.064360e+01 1.280130e+21 2.523030e+20 9.861070e+20 1.600360e+19 2.542910e+19 1.314240e+17 1.547690e+17 0.000000e+00 2.207310e+16 6.879320e+16 8.667230e+15 4.945410e+16 5.781600e+15 1.061460e-03 4.649110e+00 1.921360e+03 4.611970e+01 1.388190e-07 0.000000e+00 0.000000e+00 -2.730840e+04 0.000000e+00 0.000000e+00 -3.902270e-10 2.106980e-08 1.000000e+00 2.774410e-02 2.484310e-02 0.000000e+00 
1.976360e+04 3.679920e+02 0.000000e+00 4.037340e+05 1.400000e+01 1.976360e+04 3.679920e+02 2.994950e-01 4.903860e+03 1.416540e+03 6.459100e+01 1.280280e+21 2.530650e+20 9.849360e+20 1.645920e+19 2.552000e+19 1.380840e+17 1.598830e+17 0.000000e+00 3.087580e+16 6.040410e+16 4.325580e+15 6.295650e+16 1.320540e+15 1.061320e-03 4.648500e+00 1.925500e+03 4.612510e+01 1.469870e-07 0.000000e+00 0.000000e+00 -2.077470e+04 0.000000e+00 0.000000e+00 -3.924120e-10 2.106980e-08 1.000000e+00 2.790550e-02 2.484610e-02 0.000000e+00 
1.976420e+04 3.694940e+02 0.000000e+00 4.037840e+05 1.400000e+01 1.976420e+04 3.694940e+02 -8.811170e-01 4.913210e+03 1.428650e+03 6.067910e+01 1.280300e+21 2.531180e+20 9.850090e+20 1.660130e+19 2.527140e+19 1.518410e+17 1.476770e+17 0.000000e+00 2.733480e+16 4.732920e+16 4.670680e+15 6.834210e+16 0.000000e+00 1.061290e-03 4.648380e+00 1.927320e+03 4.612590e+01 1.551540e-07 0.000000e+00 0.000000e+00 -1.579670e+04 0.000000e+00 0.000000e+00 -3.938700e-10 2.106970e-08 1.000000e+00 2.806700e-02 2.484910e-02 0.000000e+00 
1.976370e+04 3.717640e+02 0.000000e+00 4.038340e+05 1.400000e+01 1.976370e+04 3.717640e+02 -1.940440e+00 4.919830e+03 1.445020e+03 5.905000e+01 1.280800e+21 2.527900e+20 9.859050e+20 1.670100e+19 2.509080e+19 1.744260e+17 1.372640e+17 0.000000e+00 1.969500e+16 3.947430e+16 7.696460e+15 6.665710e+16 3.741400e+15 1.060880e-03 4.646570e+00 1.928600e+03 4.614390e+01 1.633210e-07 0.000000e+00 0.000000e+00 2.174600e+03 0.000000e+00 0.000000e+00 -3.966670e-10 2.106970e-08 1.000000e+00 2.822840e-02 2.485220e-02 0.000000e+00 
1.976090e+04 3.760470e+02 0.000000e+00 4.038850e+05 1.400000e+01 1.976090e+04 3.760470e+02 -2.714110e+00 4.934100e+03 1.447720e+03 6.083110e+01 1.282550e+21 2.522110e+20 9.875040e+20 1.702690e+19 2.544340e+19 2.113170e+17 1.506360e+17 0.000000e+00 1.538330e+16 4.926360e+16 1.200820e+16 5.727000e+16 1.671090e+16 1.059440e-03 4.640270e+00 1.931380e+03 4.620690e+01 1.714890e-07 0.000000e+00 0.000000e+00 -1.029550e+04 0.000000e+00 0.000000e+00 -4.004370e-10 2.106960e-08 1.000000e+00 2.838980e-02 2.485520e-02 0.000000e+00 
1.976090e+04 3.777490e+02 0.000000e+00 4.039350e+05 1.400000e+01 1.976090e+04 3.777490e+02 -1.864170e+00 4.923360e+03 1.448990e+03 6.407260e+01 1.284520e+21 2.532880e+20 9.878120e+20 1.731990e+19 2.572940e+19 2.226970e+17 1.476760e+17 0.000000e+00 1.124390e+16 6.624760e+16 1.043780e+16 4.148600e+16 1.826090e+16 1.057820e-03 4.633160e+00 1.929260e+03 4.627790e+01 1.796570e-07 0.000000e+00 0.000000e+00 -3.557580e+04 0.000000e+00 0.000000e+00 -4.023810e-10 2.106960e-08 1.000000e+00 2.855120e-02 2.485830e-02 0.000000e+00 
1.976300e+04 3.765420e+02 0.000000e+00 4.039870e+05 1.400000e+01 1.976300e+04 3.765420e+02 -1.934210e+00 4.890280e+03 1.446450e+03 6.609730e+01 1.285070e+21 2.542740e+20 9.874470e+20 1.736010e+19 2.562450e+19 2.265550e+17 1.402370e+17 0.000000e+00 7.918250e+15 7.942490e+16 7.918250e+15 2.550260e+16 1.947320e+16 1.057360e-03 4.631160e+00 1.922740e+03 4.629790e+01 1.878260e-07 0.000000e+00 0.000000e+00 -7.032840e+04 0.000000e+00 0.000000e+00 -4.009230e-10 2.106960e-08 1.000000e+00 2.871260e-02 2.486140e-02 0.000000e+00 
1.976670e+04 3.728760e+02 0.000000e+00 4.040370e+05 1.400000e+01 1.976670e+04 3.728760e+02 -3.144110e+00 4.841100e+03 1.441400e+03 6.668210e+01 1.283840e+21 2.547390e+20 9.864610e+20 1.713180e+19 2.514890e+19 2.270260e+17 1.332430e+17 0.000000e+00 6.651150e+15 8.716100e+16 5.567420e+15 1.186780e+16 2.199500e+16 1.058370e-03 4.635580e+00 1.913040e+03 4.625350e+01 1.959930e-07 0.000000e+00 0.000000e+00 -1.916500e+04 0.000000e+00 0.000000e+00 -3.992220e-10 2.106960e-08 1.000000e+00 2.887400e-02 2.486440e-02 0.000000e+00 
1.976590e+04 3.760830e+02 0.000000e+00 4.040880e+05 1.400000e+01 1.976590e+04 3.760830e+02 -2.390260e+00 4.864350e+03 1.448050e+03 6.960080e+01 1.279580e+21 2.525100e+20 9.841110e+20 1.694090e+19 2.560790e+19 2.396310e+17 1.651790e+17 0.000000e+00 2.598370e+16 8.643060e+16 8.189810e+15 2.245840e+16 2.211680e+16 1.061910e-03 4.651050e+00 1.917610e+03 4.609980e+01 2.041590e-07 0.000000e+00 0.000000e+00 -1.957100e+04 0.000000e+00 0.000000e+00 -4.914750e-10 2.580490e-08 1.000000e+00 2.903550e-02 2.486750e-02 0.000000e+00 
1.976420e+04 3.815980e+02 0.000000e+00 4.041390e+05 1.400000e+01 1.976420e+04 3.815980e+02 -1.553050e+00 4.900680e+03 1.466390e+03 7.178000e+01 1.279450e+21 2.520590e+20 9.836230e+20 1.699650e+19 2.636930e+19 2.402210e+17 1.667630e+17 0.000000e+00 3.254310e+16 7.848640e+16 6.728440e+15 3.233120e+16 1.667410e+16 1.062010e-03 4.651530e+00 1.924770e+03 4.609550e+01 2.123260e-07 0.000000e+00 0.000000e+00 5.072040e+03 0.000000e+00 0.000000e+00 -5.752430e-10 2.979680e-08 1.000000e+00 2.919690e-02 2.487060e-02 0.000000e+00 
1.976180e+04 3.868550e+02 0.000000e+00 4.041910e+05 1.400000e+01 1.976180e+04 3.868550e+02 -8.053400e-01 4.934090e+03 1.485950e+03 7.309310e+01 1.281730e+21 2.526990e+20 9.844160e+20 1.723570e+19 2.701050e+19 2.248630e+17 1.477570e+17 0.000000e+00 3.153080e+16 6.381520e+16 3.379640e+15 3.897900e+16 1.005300e+16 1.060140e-03 4.643330e+00 1.931360e+03 4.617760e+01 2.204930e-07 0.000000e+00 0.000000e+00 -2.998810e+04 0.000000e+00 0.000000e+00 -5.821170e-10 2.979660e-08 1.000000e+00 2.935830e-02 2.487370e-02 0.000000e+00 
1.975900e+04 3.876670e+02 0.000000e+00 4.042430e+05 1.400000e+01 1.975900e+04 3.876670e+02 -4.540120e-01 4.939170e+03 1.490750e+03 7.302840e+01 1.284520e+21 2.537940e+20 9.860050e+20 1.762880e+19 2.680140e+19 1.788590e+17 1.142180e+17 0.000000e+00 2.794660e+16 3.966120e+16 4.791680e+14 3.633040e+16 9.801130e+15 1.057860e-03 4.633330e+00 1.932370e+03 4.627810e+01 2.286610e-07 0.000000e+00 0.000000e+00 -3.843290e+04 0.000000e+00 0.000000e+00 -5.843550e-10 2.979660e-08 1.000000e+00 2.951970e-02 2.487690e-02 0.000000e+00 
1.975760e+04 3.873190e+02 0.000000e+00 4.042950e+05 1.400000e+01 1.975760e+04 3.873190e+02 1.518880e+00 4.932140e+03 1.481280e+03 7.298360e+01 1.285210e+21 2.531890e+20 9.878170e+20 1.743760e+19 2.641980e+19 1.893240e+17 1.525000e+17 0.000000e+00 4.089240e+16 5.765470e+16 0.000000e+00 5.010390e+16 3.848820e+15 1.057300e-03 4.630890e+00 1.930990e+03 4.630260e+01 2.368300e-07 0.000000e+00 0.000000e+00 -6.447090e+04 0.000000e+00 0.000000e+00 -6.529440e-10 3.331360e-08 1.000000e+00 2.968110e-02 2.488010e-02 0.000000e+00 
1.975730e+04 3.867650e+02 0.000000e+00 4.043480e+05 1.400000e+01 1.975730e+04 3.867650e+02 2.737340e+00 4.923020e+03 1.479150e+03 7.222970e+01 1.285730e+21 2.526370e+20 9.892800e+20 1.739390e+19 2.601230e+19 2.149950e+17 1.964010e+17 0.000000e+00 4.457630e+16 8.678390e+16 0.000000e+00 6.361260e+16 1.427900e+15 1.056860e-03 4.628940e+00 1.929210e+03 4.632170e+01 2.450000e-07 0.000000e+00 0.000000e+00 -7.190160e+04 0.000000e+00 0.000000e+00 -7.714330e-10 3.941720e-08 1.000000e+00 2.984250e-02 2.488320e-02 0.000000e+00 
1.975800e+04 3.862590e+02 0.000000e+00 4.044000e+05 1.400000e+01 1.975800e+04 3.862590e+02 2.584810e+00 4.914280e+03 1.490850e+03 7.033400e+01 1.286660e+21 2.525750e+20 9.902850e+20 1.769830e+19 2.562810e+19 2.461890e+17 2.272290e+17 0.000000e+00 3.143800e+16 1.184610e+17 2.388850e+14 7.256740e+16 4.522950e+15 1.056070e-03 4.625510e+00 1.927500e+03 4.635510e+01 2.531690e-07 0.000000e+00 0.000000e+00 -5.690680e+04 0.000000e+00 0.000000e+00 -8.744700e-10 4.469490e-08 1.000000e+00 3.000400e-02 2.488640e-02 0.000000e+00 
1.975790e+04 3.867880e+02 0.000000e+00 4.044520e+05 1.400000e+01 1.975790e+04 3.867880e+02 2.341140e+00 4.907050e+03 1.522030e+03 6.733400e+01 1.285820e+21 2.532250e+20 9.883630e+20 1.803770e+19 2.577160e+19 2.382290e+17 1.849570e+17 0.000000e+00 1.185830e+16 1.055010e+17 1.008740e+16 5.311350e+16 4.397240e+15 1.056770e-03 4.628550e+00 1.926080e+03 4.632480e+01 2.613390e-07 0.000000e+00 0.000000e+00 -4.487330e+04 0.000000e+00 0.000000e+00 -9.225870e-10 4.711260e-08 1.000000e+00 3.016540e-02 2.488950e-02 0.000000e+00 
1.975950e+04 3.882340e+02 0.000000e+00 4.045040e+05 1.400000e+01 1.975950e+04 3.882340e+02 1.887350e-01 4.889940e+03 1.510510e+03 6.444870e+01 1.286510e+21 2.538660e+20 9.879360e+20 1.804290e+19 2.625990e+19 2.418600e+17 1.587540e+17 0.000000e+00 2.401180e+15 8.231720e+16 1.798730e+16 5.364770e+16 2.401180e+15 1.056200e-03 4.626060e+00 1.922710e+03 4.634950e+01 2.695090e-07 0.000000e+00 0.000000e+00 -2.288120e+04 0.000000e+00 0.000000e+00 -9.707470e-10 4.941200e-08 1.000000e+00 3.032680e-02 2.489270e-02 0.000000e+00 
1.976170e+04 3.895110e+02 0.000000e+00 4.045570e+05 1.400000e+01 1.976170e+04 3.895110e+02 -2.754920e+00 4.867070e+03 1.478970e+03 6.244070e+01 1.288150e+21 2.543590e+20 9.887110e+20 1.788700e+19 2.679780e+19 2.549110e+17 1.448600e+17 0.000000e+00 7.381480e+14 5.831400e+16 2.177040e+16 6.342430e+16 6.136350e+14 1.054840e-03 4.620100e+00 1.918200e+03 4.640890e+01 2.776780e-07 0.000000e+00 0.000000e+00 -3.380620e+04 0.000000e+00 0.000000e+00 -1.016000e-09 5.160910e-08 1.000000e+00 3.048820e-02 2.489590e-02 0.000000e+00 
1.976250e+04 3.879700e+02 0.000000e+00 4.046090e+05 1.400000e+01 1.976250e+04 3.879700e+02 -3.926980e+00 4.844890e+03 1.471010e+03 6.352050e+01 1.289650e+21 2.540770e+20 9.905300e+20 1.788420e+19 2.674400e+19 2.744770e+17 1.391900e+17 0.000000e+00 4.387620e+15 5.535230e+16 1.459790e+16 6.140340e+16 3.448830e+15 1.053610e-03 4.614710e+00 1.913800e+03 4.646270e+01 2.858460e-07 0.000000e+00 0.000000e+00 -3.116750e+04 0.000000e+00 0.000000e+00 -1.014810e-09 5.160920e-08 1.000000e+00 3.064960e-02 2.489910e-02 0.000000e+00 
1.975970e+04 3.892830e+02 0.000000e+00 4.046620e+05 1.400000e+01 1.975970e+04 3.892830e+02 -2.699750e+00 4.854550e+03 1.495300e+03 6.628220e+01 1.289660e+21 2.542380e+20 9.907090e+20 1.778300e+19 2.650330e+19 2.725520e+17 1.501320e+17 0.000000e+00 1.783230e+16 7.554530e+16 7.831890e+15 4.281770e+16 6.104680e+15 1.053610e-03 4.614700e+00 1.915700e+03 4.646300e+01 2.940130e-07 0.000000e+00 0.000000e+00 -1.140970e+04 0.000000e+00 0.000000e+00 -1.058730e-09 5.371650e-08 1.000000e+00 3.081100e-02 2.490220e-02 0.000000e+00 
1.975680e+04 3.928140e+02 0.000000e+00 4.047150e+05 1.400000e+01 1.975680e+04 3.928140e+02 -1.522290e+00 4.875270e+03 1.516330e+03 6.882900e+01 1.289370e+21 2.542090e+20 9.904630e+20 1.786840e+19 2.639440e+19 2.616490e+17 1.757470e+17 0.000000e+00 3.547190e+16 1.014840e+17 2.715650e+15 2.854580e+16 7.530060e+15 1.053840e-03 4.615730e+00 1.919800e+03 4.645280e+01 3.021820e-07 0.000000e+00 0.000000e+00 1.173240e+04 0.000000e+00 0.000000e+00 -1.109310e-09 5.574400e-08 1.000000e+00 3.097240e-02 2.490540e-02 0.000000e+00 
1.975530e+04 3.986690e+02 0.000000e+00 4.047680e+05 1.400000e+01 1.975530e+04 3.986690e+02 -1.437470e+00 4.900750e+03 1.520830e+03 7.026410e+01 1.289260e+21 2.537630e+20 9.902010e+20 1.828600e+19 2.655060e+19 2.450850e+17 2.184640e+17 0.000000e+00 5.631700e+16 1.274220e+17 4.023940e+13 2.741200e+16 7.272630e+15 1.053930e-03 4.616100e+00 1.924870e+03 4.644890e+01 3.103520e-07 0.000000e+00 0.000000e+00 1.620670e+04 0.000000e+00 0.000000e+00 -1.121530e-09 5.574380e-08 1.000000e+00 3.113380e-02 2.490870e-02 0.000000e+00 
1.975650e+04 3.998900e+02 0.000000e+00 4.048220e+05 1.400000e+01 1.975650e+04 3.998900e+02 -6.399700e-01 4.905830e+03 1.544100e+03 6.929540e+01 1.287290e+21 2.521550e+20 9.894100e+20 1.870220e+19 2.654760e+19 2.708870e+17 2.004900e+17 0.000000e+00 4.954590e+16 1.175110e+17 0.000000e+00 2.887190e+16 4.561350e+15 1.055540e-03 4.623180e+00 1.925780e+03 4.637760e+01 3.185230e-07 0.000000e+00 0.000000e+00 -2.970710e+04 0.000000e+00 0.000000e+00 -1.127970e-09 5.574360e-08 1.000000e+00 3.129530e-02 2.491190e-02 0.000000e+00 
1.975600e+04 4.002120e+02 0.000000e+00 4.048760e+05 1.400000e+01 1.975600e+04 4.002120e+02 -3.701060e-01 4.904620e+03 1.552540e+03 6.922920e+01 1.287090e+21 2.524270e+20 9.889360e+20 1.867520e+19 2.659330e+19 2.913120e+17 1.677730e+17 0.000000e+00 3.622760e+16 9.328010e+16 5.119790e+15 2.976940e+16 3.376270e+15 1.055700e-03 4.623880e+00 1.925500e+03 4.637060e+01 3.266930e-07 0.000000e+00 0.000000e+00 -4.992180e+04 0.000000e+00 0.000000e+00 -1.129260e-09 5.574360e-08 1.000000e+00 3.145670e-02 2.491520e-02 0.000000e+00 
1.975400e+04 4.005800e+02 0.000000e+00 4.049300e+05 1.400000e+01 1.975400e+04 4.005800e+02 -3.337080e-01 4.902140e+03 1.550560e+03 7.032680e+01 1.288310e+21 2.538990e+20 9.888880e+20 1.836760e+19 2.671890e+19 3.026110e+17 1.344930e+17 0.000000e+00 2.245180e+16 6.156130e+16 1.237660e+16 3.298950e+16 5.114230e+15 1.054710e-03 4.619550e+00 1.925020e+03 4.641450e+01 3.348630e-07 0.000000e+00 0.000000e+00 -3.075540e+04 0.000000e+00 0.000000e+00 -1.132140e-09 5.574350e-08 1.000000e+00 3.161810e-02 2.491850e-02 0.000000e+00 
1.975090e+04 4.041590e+02 0.000000e+00 4.049840e+05 1.400000e+01 1.975090e+04 4.041590e+02 2.596600e-01 4.912240e+03 1.554050e+03 7.325870e+01 1.289880e+21 2.544530e+20 9.896390e+20 1.832360e+19 2.701630e+19 2.914960e+17 1.540280e+17 0.000000e+00 3.150090e+16 4.380590e+16 1.224570e+16 5.061400e+16 1.586160e+16 1.053460e-03 4.614050e+00 1.927060e+03 4.647100e+01 3.430340e-07 0.000000e+00 0.000000e+00 -1.338640e+04 0.000000e+00 0.000000e+00 -1.139220e-09 5.574340e-08 1.000000e+00 3.177950e-02 2.492170e-02 0.000000e+00 
