1.982380e+04 2.715700e+02 0.000000e+00 4.315220e+05 1.400000e+01 1.982380e+04 2.715700e+02 -1.623170e+00 3.920080e+03 1.065750e+03 4.443650e+01 1.246910e+21 2.499760e+20 9.668220e+20 1.129240e+19 1.853650e+19 1.467370e+17 1.292930e+17 0.000000e+00 2.980190e+16 4.315820e+16 0.000000e+00 5.437270e+16 1.960400e+15 1.089730e-03 4.772920e+00 1.721320e+03 4.492270e+01 8.142940e-08 0.000000e+00 0.000000e+00 -4.131660e+04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.661430e-02 2.655060e-02 0.000000e+00 
1.982380e+04 2.707820e+02 0.000000e+00 4.315590e+05 1.400000e+01 1.982380e+04 2.707820e+02 -1.630400e+00 3.893290e+03 1.074560e+03 4.197840e+01 1.248370e+21 2.496670e+20 9.690450e+20 1.124430e+19 1.819210e+19 1.211820e+17 9.625100e+16 0.000000e+00 3.119480e+16 2.835510e+16 0.000000e+00 3.630970e+16 3.916740e+14 1.088450e-03 4.767320e+00 1.715380e+03 4.497540e+01 8.957270e-08 0.000000e+00 0.000000e+00 -2.766240e+04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.677570e-02 2.655280e-02 0.000000e+00 
1.982430e+04 2.683150e+02 0.000000e+00 4.315960e+05 1.400000e+01 1.982430e+04 2.683150e+02 -5.801420e-01 3.853500e+03 1.073670e+03 4.177700e+01 1.249950e+21 2.506030e+20 9.700130e+20 1.122520e+19 1.793670e+19 8.331800e+16 8.395690e+16 0.000000e+00 2.663120e+16 1.845840e+16 0.000000e+00 2.930680e+16 9.560760e+15 1.087080e-03 4.761310e+00 1.706600e+03 4.503230e+01 9.771590e-08 0.000000e+00 0.000000e+00 -4.240060e+04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.693720e-02 2.655500e-02 0.000000e+00 
1.982470e+04 2.662490e+02 0.000000e+00 4.316320e+05 1.400000e+01 1.982470e+04 2.662490e+02 -2.927050e-01 3.818970e+03 1.071860e+03 4.242060e+01 1.250840e+21 2.515660e+20 9.700670e+20 1.119840e+19 1.786740e+19 5.478290e+16 8.702960e+16 0.000000e+00 2.502900e+16 1.466300e+16 0.000000e+00 2.694160e+16 2.039620e+16 1.086300e-03 4.757910e+00 1.698970e+03 4.506460e+01 1.058590e-07 0.000000e+00 0.000000e+00 -3.100540e+04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.709860e-02 2.655720e-02 0.000000e+00 
1.982450e+04 2.662290e+02 0.000000e+00 4.316680e+05 1.400000e+01 1.982450e+04 2.662290e+02 -2.311490e+00 3.804920e+03 1.075640e+03 4.320150e+01 1.250320e+21 2.516460e+20 9.692790e+20 1.113440e+19 1.810400e+19 5.478290e+16 1.062020e+17 0.000000e+00 3.397260e+16 1.969090e+16 0.000000e+00 2.565680e+16 2.688150e+16 1.086750e-03 4.759880e+00 1.695860e+03 4.504600e+01 1.140020e-07 0.000000e+00 0.000000e+00 -4.681510e+04 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.726000e-02 2.655940e-02 0.000000e+00 
1.982190e+04 2.694320e+02 0.000000e+00 4.317040e+05 1.400000e+01 1.982190e+04 2.694320e+02 -4.516790e+00 3.845100e+03 1.102990e+03 4.099170e+01 1.249240e+21 2.502880e+20 9.691150e+20 1.132840e+19 1.832350e+19 8.122320e+16 1.006940e+17 0.000000e+00 2.879600e+16 2.369570e+16 0.000000e+00 3.276200e+16 1.544050e+16 1.087690e-03 4.763990e+00 1.704730e+03 4.500680e+01 1.221450e-07 0.000000e+00 0.000000e+00 -1.046670e+04 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.742150e-02 2.656150e-02 0.000000e+00 
1.981960e+04 2.741170e+02 0.000000e+00 4.317410e+05 1.400000e+01 1.981960e+04 2.741170e+02 -3.546770e+00 3.898410e+03 1.115500e+03 4.249030e+01 1.249290e+21 2.498830e+20 9.690710e+20 1.154010e+19 1.858480e+19 1.072580e+17 1.022600e+17 0.000000e+00 2.300510e+16 2.694170e+16 3.330270e+15 4.045860e+16 8.524120e+15 1.087640e-03 4.763780e+00 1.716550e+03 4.500860e+01 1.302890e-07 0.000000e+00 0.000000e+00 1.721880e+04 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.758290e-02 2.656370e-02 0.000000e+00 
1.981840e+04 2.796930e+02 0.000000e+00 4.317780e+05 1.400000e+01 1.981840e+04 2.796930e+02 2.489000e-01 3.954970e+03 1.112080e+03 4.747450e+01 1.250330e+21 2.505290e+20 9.690160e+20 1.171620e+19 1.882640e+19 1.272590e+17 1.114920e+17 0.000000e+00 1.951310e+16 2.896400e+16 9.248470e+15 4.609090e+16 7.675880e+15 1.086740e-03 4.759840e+00 1.729120e+03 4.504600e+01 1.384340e-07 0.000000e+00 0.000000e+00 6.381750e+03 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.774430e-02 2.656600e-02 0.000000e+00 
1.981990e+04 2.826740e+02 0.000000e+00 4.318160e+05 1.400000e+01 1.981990e+04 2.826740e+02 2.074870e+00 3.969950e+03 1.107970e+03 5.042470e+01 1.250560e+21 2.513470e+20 9.688240e+20 1.159320e+19 1.856010e+19 1.218200e+17 1.145370e+17 0.000000e+00 3.143820e+16 2.887280e+16 1.029390e+16 3.511990e+16 8.812440e+15 1.086540e-03 4.758960e+00 1.732340e+03 4.505450e+01 1.465790e-07 0.000000e+00 0.000000e+00 -1.608970e+04 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.790580e-02 2.656830e-02 0.000000e+00 
1.981940e+04 2.848180e+02 0.000000e+00 4.318550e+05 1.400000e+01 1.981940e+04 2.848180e+02 1.587440e+00 3.981090e+03 1.113780e+03 4.858970e+01 1.250780e+21 2.512140e+20 9.690550e+20 1.161420e+19 1.865750e+19 1.065100e+17 1.356830e+17 0.000000e+00 3.060740e+16 4.412690e+16 5.994720e+15 4.966000e+16 5.293930e+15 1.086350e-03 4.758110e+00 1.734810e+03 4.506250e+01 1.547240e-07 0.000000e+00 0.000000e+00 -3.526900e+04 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.806720e-02 2.657060e-02 0.000000e+00 
1.981830e+04 2.853840e+02 0.000000e+00 4.318940e+05 1.400000e+01 1.981830e+04 2.853840e+02 4.672910e-01 3.976630e+03 1.120290e+03 4.512870e+01 1.252150e+21 2.508550e+20 9.705770e+20 1.165290e+19 1.881480e+19 8.990990e+16 1.589390e+17 0.000000e+00 2.233480e+16 6.539540e+16 1.029800e+15 6.888240e+16 1.296800e+15 1.085170e-03 4.752940e+00 1.733890e+03 4.511170e+01 1.628690e-07 0.000000e+00 0.000000e+00 -6.324710e+04 0.000000e+00 0.000000e+00 2.141250e-10 -1.489960e-08 1.000000e+00 2.822860e-02 2.657290e-02 0.000000e+00 
1.981810e+04 2.829420e+02 0.000000e+00 4.319320e+05 1.400000e+01 1.981810e+04 2.829420e+02 3.384790e-01 3.937080e+03 1.117960e+03 4.284940e+01 1.256270e+21 2.509760e+20 9.747420e+20 1.159870e+19 1.870900e+19 8.019390e+16 1.676340e+17 0.000000e+00 9.456550e+15 8.429080e+16 1.009800e+14 7.258120e+16 1.204650e+15 1.081610e-03 4.737330e+00 1.725260e+03 4.526030e+01 1.710140e-07 0.000000e+00 0.000000e+00 -4.931540e+04 0.000000e+00 0.000000e+00 3.013590e-10 -2.107130e-08 1.000000e+00 2.839000e-02 2.657520e-02 0.000000e+00 
1.981790e+04 2.828370e+02 0.000000e+00 4.319700e+05 1.400000e+01 1.981790e+04 2.828370e+02 -2.540360e+00 3.928110e+03 1.130560e+03 4.230940e+01 1.256040e+21 2.510240e+20 9.744260e+20 1.188280e+19 1.847110e+19 1.122310e+17 1.267540e+17 0.000000e+00 1.304020e+16 6.676210e+16 5.719910e+15 4.011870e+16 1.112960e+15 1.081810e-03 4.738220e+00 1.723300e+03 4.525200e+01 1.791600e-07 0.000000e+00 0.000000e+00 -2.859500e+04 0.000000e+00 0.000000e+00 3.008740e-10 -2.107130e-08 1.000000e+00 2.855150e-02 2.657750e-02 0.000000e+00 
1.981750e+04 2.843870e+02 0.000000e+00 4.320090e+05 1.400000e+01 1.981750e+04 2.843870e+02 -3.968730e+00 3.926650e+03 1.137770e+03 4.235730e+01 1.253910e+21 2.507710e+20 9.722320e+20 1.218400e+19 1.848870e+19 1.442100e+17 9.565080e+16 0.000000e+00 1.656260e+16 4.590260e+16 1.220520e+16 2.030320e+16 6.772480e+14 1.083640e-03 4.746260e+00 1.722990e+03 4.517530e+01 1.873060e-07 0.000000e+00 0.000000e+00 -8.598520e+03 0.000000e+00 0.000000e+00 3.025770e-10 -2.107130e-08 1.000000e+00 2.871290e-02 2.657990e-02 0.000000e+00 
1.981680e+04 2.873630e+02 0.000000e+00 4.320470e+05 1.400000e+01 1.981680e+04 2.873630e+02 -3.185360e+00 3.929630e+03 1.136000e+03 4.277590e+01 1.250750e+21 2.502160e+20 9.690640e+20 1.242080e+19 1.879900e+19 1.660020e+17 8.591630e+16 0.000000e+00 1.699040e+16 2.900410e+16 1.783150e+16 2.166090e+16 4.294670e+14 1.086370e-03 4.758210e+00 1.723660e+03 4.506140e+01 1.954510e-07 0.000000e+00 0.000000e+00 -1.101340e+04 0.000000e+00 0.000000e+00 3.053730e-10 -2.107120e-08 1.000000e+00 2.887430e-02 2.658220e-02 0.000000e+00 
1.981560e+04 2.896780e+02 0.000000e+00 4.320860e+05 1.400000e+01 1.981560e+04 2.896780e+02 -1.959170e-02 3.940600e+03 1.119510e+03 4.284230e+01 1.253750e+21 2.504950e+20 9.718660e+20 1.227610e+19 1.886010e+19 1.343790e+17 1.146240e+17 0.000000e+00 1.177590e+16 3.952660e+16 1.134630e+16 4.506050e+16 6.914700e+15 1.083790e-03 4.746900e+00 1.726070e+03 4.516930e+01 2.035970e-07 0.000000e+00 0.000000e+00 -1.540870e+03 0.000000e+00 0.000000e+00 3.772790e-10 -2.580680e-08 1.000000e+00 2.903580e-02 2.658450e-02 0.000000e+00 
1.981460e+04 2.914300e+02 0.000000e+00 4.321260e+05 1.400000e+01 1.981460e+04 2.914300e+02 5.521290e-01 3.954610e+03 1.122960e+03 4.481600e+01 1.257110e+21 2.517910e+20 9.738330e+20 1.227120e+19 1.895650e+19 1.214080e+17 1.327100e+17 0.000000e+00 9.871040e+15 4.770000e+16 1.305360e+16 5.295550e+16 9.130480e+15 1.080890e-03 4.734200e+00 1.729120e+03 4.529040e+01 2.117440e-07 0.000000e+00 0.000000e+00 -5.382610e+03 0.000000e+00 0.000000e+00 4.382220e-10 -2.979910e-08 1.000000e+00 2.919720e-02 2.658690e-02 0.000000e+00 
1.981460e+04 2.929640e+02 0.000000e+00 4.321650e+05 1.400000e+01 1.981460e+04 2.929640e+02 -3.853460e-01 3.965970e+03 1.135840e+03 4.828860e+01 1.259430e+21 2.531120e+20 9.747020e+20 1.231530e+19 1.904500e+19 1.195720e+17 1.379140e+17 0.000000e+00 1.140050e+16 4.831740e+16 1.761510e+16 4.994170e+16 1.063980e+16 1.078880e-03 4.725400e+00 1.731580e+03 4.537410e+01 2.198910e-07 0.000000e+00 0.000000e+00 -1.052990e+04 0.000000e+00 0.000000e+00 4.924450e-10 -3.331640e-08 1.000000e+00 2.935860e-02 2.658930e-02 0.000000e+00 
1.981670e+04 2.946320e+02 0.000000e+00 4.322050e+05 1.400000e+01 1.981670e+04 2.946320e+02 -1.733890e+00 3.964330e+03 1.145740e+03 5.331330e+01 1.258060e+21 2.528510e+20 9.736220e+20 1.230580e+19 1.904020e+19 1.202250e+17 1.209010e+17 0.000000e+00 1.779040e+16 3.027000e+16 1.771040e+16 3.837930e+16 1.675090e+16 1.080060e-03 4.730580e+00 1.731210e+03 4.532470e+01 2.280380e-07 0.000000e+00 0.000000e+00 -2.782080e+04 0.000000e+00 0.000000e+00 5.863110e-10 -3.942040e-08 1.000000e+00 2.952000e-02 2.659170e-02 0.000000e+00 
1.981680e+04 2.964410e+02 0.000000e+00 4.322450e+05 1.400000e+01 1.981680e+04 2.964410e+02 -1.422460e+00 3.967560e+03 1.161310e+03 5.166650e+01 1.257070e+21 2.515850e+20 9.733960e+20 1.250670e+19 1.935370e+19 1.255240e+17 1.081300e+17 0.000000e+00 1.325150e+16 2.684720e+16 7.694360e+15 2.641000e+16 3.392650e+16 1.080910e-03 4.734300e+00 1.731810e+03 4.528920e+01 2.361840e-07 0.000000e+00 0.000000e+00 -3.689640e+04 0.000000e+00 0.000000e+00 6.301960e-10 -4.214210e-08 1.000000e+00 2.968150e-02 2.659410e-02 0.000000e+00 
1.981580e+04 2.972720e+02 0.000000e+00 4.322850e+05 1.400000e+01 1.981580e+04 2.972720e+02 -5.392030e-01 3.963760e+03 1.177440e+03 4.943430e+01 1.257250e+21 2.509880e+20 9.736770e+20 1.280990e+19 1.952280e+19 1.342070e+17 1.203310e+17 0.000000e+00 9.378190e+15 3.502060e+16 6.133080e+15 3.039010e+16 3.940860e+16 1.080760e-03 4.733630e+00 1.730890e+03 4.529550e+01 2.443300e-07 0.000000e+00 0.000000e+00 -5.478140e+04 0.000000e+00 0.000000e+00 6.702280e-10 -4.469850e-08 1.000000e+00 2.984290e-02 2.659650e-02 0.000000e+00 
1.981370e+04 2.968680e+02 0.000000e+00 4.323250e+05 1.400000e+01 1.981370e+04 2.968680e+02 5.980940e-01 3.950920e+03 1.192490e+03 4.810970e+01 1.258770e+21 2.514940e+20 9.743800e+20 1.317170e+19 1.942030e+19 1.455620e+17 1.640730e+17 0.000000e+00 9.299040e+15 5.418520e+16 1.859810e+16 5.537720e+16 2.661370e+16 1.079450e-03 4.727890e+00 1.728040e+03 4.535040e+01 2.524760e-07 0.000000e+00 0.000000e+00 -3.836630e+04 0.000000e+00 0.000000e+00 7.072980e-10 -4.711630e-08 1.000000e+00 3.000430e-02 2.659890e-02 0.000000e+00 
1.981050e+04 2.987690e+02 0.000000e+00 4.323650e+05 1.400000e+01 1.981050e+04 2.987690e+02 -2.943540e-01 3.977750e+03 1.193900e+03 4.929920e+01 1.258700e+21 2.514320e+20 9.744350e+20 1.316120e+19 1.936160e+19 1.259900e+17 1.835870e+17 0.000000e+00 1.566860e+16 6.130720e+16 3.133710e+16 6.790400e+16 7.370430e+15 1.079520e-03 4.728200e+00 1.734010e+03 4.534770e+01 2.606230e-07 0.000000e+00 0.000000e+00 -3.106290e+04 0.000000e+00 0.000000e+00 7.100150e-10 -4.711630e-08 1.000000e+00 3.016570e-02 2.660130e-02 0.000000e+00 
1.980930e+04 2.994750e+02 0.000000e+00 4.324060e+05 1.400000e+01 1.980930e+04 2.994750e+02 -1.583780e+00 3.989510e+03 1.182120e+03 4.650100e+01 1.258950e+21 2.507570e+20 9.751390e+20 1.321900e+19 1.955990e+19 1.105410e+17 1.595610e+17 0.000000e+00 1.822270e+16 5.996000e+16 2.841850e+16 5.296030e+16 0.000000e+00 1.079310e-03 4.727290e+00 1.736640e+03 4.535660e+01 2.687720e-07 0.000000e+00 0.000000e+00 -3.875060e+04 0.000000e+00 0.000000e+00 7.121890e-10 -4.711620e-08 1.000000e+00 3.032720e-02 2.660380e-02 0.000000e+00 
1.980980e+04 2.994760e+02 0.000000e+00 4.324460e+05 1.400000e+01 1.980980e+04 2.994760e+02 -2.904570e+00 3.990770e+03 1.169340e+03 4.231390e+01 1.259970e+21 2.500070e+20 9.765770e+20 1.331690e+19 1.983980e+19 1.045480e+17 1.199240e+17 0.000000e+00 1.822780e+16 5.328350e+16 1.547570e+16 3.017660e+16 2.760720e+15 1.078440e-03 4.723470e+00 1.736940e+03 4.539330e+01 2.769210e-07 0.000000e+00 0.000000e+00 -3.313490e+04 0.000000e+00 0.000000e+00 7.121890e-10 -4.711620e-08 1.000000e+00 3.048860e-02 2.660620e-02 0.000000e+00 
1.981120e+04 2.995990e+02 0.000000e+00 4.324870e+05 1.400000e+01 1.981120e+04 2.995990e+02 -3.393380e+00 3.986700e+03 1.183560e+03 4.200000e+01 1.262970e+21 2.503380e+20 9.791990e+20 1.338570e+19 1.979850e+19 1.242120e+17 1.260270e+17 0.000000e+00 1.802650e+16 4.662470e+16 2.519200e+15 4.313310e+16 1.572410e+16 1.075870e-03 4.712190e+00 1.736060e+03 4.550170e+01 2.850700e-07 0.000000e+00 0.000000e+00 -3.604360e+04 0.000000e+00 0.000000e+00 7.141000e-10 -4.711620e-08 1.000000e+00 3.065000e-02 2.660870e-02 0.000000e+00 
1.981000e+04 3.031530e+02 0.000000e+00 4.325280e+05 1.400000e+01 1.981000e+04 3.031530e+02 -2.155760e+00 3.995390e+03 1.202240e+03 4.527980e+01 1.263330e+21 2.512590e+20 9.784510e+20 1.315270e+19 2.018200e+19 1.488500e+17 1.377300e+17 0.000000e+00 2.327670e+16 4.037980e+16 0.000000e+00 5.581300e+16 1.826100e+16 1.075560e-03 4.710840e+00 1.737950e+03 4.551460e+01 2.932180e-07 0.000000e+00 0.000000e+00 -8.819720e+03 0.000000e+00 0.000000e+00 7.208940e-10 -4.711610e-08 1.000000e+00 3.081150e-02 2.661110e-02 0.000000e+00 
1.980920e+04 3.065720e+02 0.000000e+00 4.325690e+05 1.400000e+01 1.980920e+04 3.065720e+02 -1.657110e+00 3.996550e+03 1.211560e+03 4.771760e+01 1.261390e+21 2.519670e+20 9.757650e+20 1.302850e+19 2.033070e+19 1.616050e+17 1.358770e+17 0.000000e+00 2.491940e+16 3.446310e+16 0.000000e+00 6.326790e+16 1.322640e+16 1.077220e-03 4.718130e+00 1.738200e+03 4.544460e+01 3.013670e-07 0.000000e+00 0.000000e+00 -2.074620e+04 0.000000e+00 0.000000e+00 7.287710e-10 -4.711600e-08 1.000000e+00 3.097290e-02 2.661360e-02 0.000000e+00 
1.981020e+04 3.085070e+02 0.000000e+00 4.326110e+05 1.400000e+01 1.981020e+04 3.085070e+02 -2.955900e+00 3.981490e+03 1.204900e+03 4.750520e+01 1.256950e+21 2.521110e+20 9.714260e+20 1.317970e+19 1.996460e+19 1.544640e+17 1.111490e+17 0.000000e+00 1.876230e+16 2.873380e+16 0.000000e+00 6.306840e+16 5.841900e+14 1.081030e-03 4.734800e+00 1.734910e+03 4.528460e+01 3.095160e-07 0.000000e+00 0.000000e+00 -1.550060e+04 0.000000e+00 0.000000e+00 7.314930e-10 -4.711590e-08 1.000000e+00 3.113430e-02 2.661610e-02 0.000000e+00 
1.981150e+04 3.064900e+02 0.000000e+00 4.326520e+05 1.400000e+01 1.981150e+04 3.064900e+02 -3.734410e+00 3.950120e+03 1.183360e+03 4.567270e+01 1.258470e+21 2.513700e+20 9.737060e+20 1.345770e+19 1.966110e+19 1.613080e+17 1.107660e+17 0.000000e+00 1.841700e+16 2.255560e+16 0.000000e+00 6.927120e+16 5.221730e+14 1.079730e-03 4.729130e+00 1.728080e+03 4.533930e+01 3.176640e-07 0.000000e+00 0.000000e+00 -3.133960e+04 0.000000e+00 0.000000e+00 7.293230e-10 -4.711600e-08 1.000000e+00 3.129570e-02 2.661860e-02 0.000000e+00 
1.981110e+04 3.060760e+02 0.000000e+00 4.326930e+05 1.400000e+01 1.981110e+04 3.060760e+02 -3.860520e+00 3.950590e+03 1.176910e+03 4.575290e+01 1.262250e+21 2.518030e+20 9.769500e+20 1.365140e+19 1.957680e+19 1.681050e+17 1.035500e+17 0.000000e+00 1.826100e+16 2.362640e+16 3.501260e+15 5.754020e+16 6.214110e+14 1.076500e-03 4.714980e+00 1.728160e+03 4.547570e+01 3.258120e-07 0.000000e+00 0.000000e+00 -1.188650e+04 0.000000e+00 0.000000e+00 7.285080e-10 -4.711600e-08 1.000000e+00 3.145720e-02 2.662110e-02 0.000000e+00 
1.980890e+04 3.079610e+02 0.000000e+00 4.327350e+05 1.400000e+01 1.980890e+04 3.079610e+02 -3.006740e+00 3.983050e+03 1.186310e+03 4.833650e+01 1.266790e+21 2.530850e+20 9.799520e+20 1.378130e+19 1.970220e+19 1.777490e+17 9.449100e+16 0.000000e+00 1.603780e+16 3.439110e+16 8.409620e+15 3.390790e+16 1.744690e+15 1.072630e-03 4.698010e+00 1.735200e+03 4.563930e+01 3.339610e-07 0.000000e+00 0.000000e+00 2.506850e+04 0.000000e+00 0.000000e+00 7.352930e-10 -4.711590e-08 1.000000e+00 3.161860e-02 2.662360e-02 0.000000e+00 
1.980530e+04 3.151690e+02 0.000000e+00 4.327770e+05 1.400000e+01 1.980530e+04 3.151690e+02 1.860140e-01 4.057780e+03 1.218900e+03 5.617720e+01 1.267720e+21 2.543550e+20 9.791000e+20 1.389460e+19 2.006960e+19 2.024980e+17 1.006830e+17 0.000000e+00 3.067570e+15 6.701870e+16 8.308540e+15 1.455380e+16 7.734760e+15 1.071850e-03 4.694590e+00 1.751440e+03 4.567280e+01 3.421100e-07 0.000000e+00 0.000000e+00 1.851010e+04 0.000000e+00 0.000000e+00 7.478030e-10 -4.711570e-08 1.000000e+00 3.178000e-02 2.662620e-02 0.000000e+00 
