1.919060e+04 9.803150e+02 0.000000e+00 2.627480e+05 1.400000e+01 1.919060e+04 9.803150e+02 2.167250e+00 1.064870e+04 4.666750e+03 2.963710e+02 1.486340e+21 2.550730e+20 1.058100e+21 7.110120e+19 9.973190e+19 1.238870e+18 1.091980e+18 0.000000e+00 1.349330e+17 6.334930e+17 6.273740e+16 1.873290e+17 7.349180e+16 9.142060e-04 4.004140e+00 2.837430e+03 5.354900e+01 8.405930e-08 0.000000e+00 0.000000e+00 -1.253090e+05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.661230e-02 1.620040e-02 0.000000e+00 
1.919670e+04 9.777130e+02 0.000000e+00 2.628820e+05 1.400000e+01 1.919670e+04 9.777130e+02 -1.057660e+00 1.057210e+04 4.610250e+03 2.807970e+02 1.483730e+21 2.535400e+20 1.058150e+21 7.029380e+19 9.938050e+19 1.256930e+18 1.104570e+18 0.000000e+00 1.314840e+17 6.503880e+17 5.415040e+16 2.021520e+17 6.639290e+16 9.157960e-04 4.011100e+00 2.827210e+03 5.345500e+01 9.246110e-08 0.000000e+00 0.000000e+00 -1.382800e+05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.677360e-02 1.620860e-02 0.000000e+00 
1.919540e+04 9.744730e+02 0.000000e+00 2.630170e+05 1.400000e+01 1.919540e+04 9.744730e+02 -1.498150e+00 1.052550e+04 4.588080e+03 2.779430e+02 1.482410e+21 2.525660e+20 1.058330e+21 6.990810e+19 9.931950e+19 1.228000e+18 1.057600e+18 0.000000e+00 1.376410e+17 6.200970e+17 5.623420e+16 1.885690e+17 5.505840e+16 9.166020e-04 4.014630e+00 2.820980e+03 5.340760e+01 1.008600e-07 0.000000e+00 0.000000e+00 -1.302860e+05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.693480e-02 1.621680e-02 0.000000e+00 
1.919150e+04 9.728590e+02 0.000000e+00 2.631510e+05 1.400000e+01 1.919150e+04 9.728590e+02 -8.159580e-01 1.050270e+04 4.583640e+03 2.798010e+02 1.481210e+21 2.520350e+20 1.057870e+21 6.982560e+19 9.930100e+19 1.194060e+18 9.746190e+17 0.000000e+00 1.356670e+17 5.720020e+17 5.695450e+16 1.604260e+17 4.956990e+16 9.173470e-04 4.017900e+00 2.817940e+03 5.336410e+01 1.092600e-07 0.000000e+00 0.000000e+00 -7.110330e+04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.709600e-02 1.622500e-02 0.000000e+00 
1.918800e+04 9.749630e+02 0.000000e+00 2.632850e+05 1.400000e+01 1.918800e+04 9.749630e+02 8.521590e-01 1.051130e+04 4.594130e+03 2.816100e+02 1.479560e+21 2.522250e+20 1.056160e+21 6.996800e+19 9.915080e+19 1.187580e+18 8.711030e+17 0.000000e+00 1.091020e+17 5.220750e+17 4.845110e+16 1.269890e+17 6.448510e+16 9.183730e-04 4.022390e+00 2.819100e+03 5.330470e+01 1.176620e-07 0.000000e+00 0.000000e+00 -2.976010e+04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.725730e-02 1.623320e-02 0.000000e+00 
1.919400e+04 9.704310e+02 0.000000e+00 2.634190e+05 1.400000e+01 1.919400e+04 9.704310e+02 2.888430e+00 1.042730e+04 4.596080e+03 2.849880e+02 1.480420e+21 2.540430e+20 1.055720e+21 6.977420e+19 9.868750e+19 1.247730e+18 9.459240e+17 0.000000e+00 1.147330e+17 5.572810e+17 2.979540e+16 1.511250e+17 9.298940e+16 9.178450e-04 4.020080e+00 2.807770e+03 5.333580e+01 1.260650e-07 0.000000e+00 0.000000e+00 -9.155750e+04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.741850e-02 1.624130e-02 0.000000e+00 
1.919970e+04 9.656390e+02 0.000000e+00 2.635520e+05 1.400000e+01 1.919970e+04 9.656390e+02 2.933550e+00 1.034670e+04 4.613820e+03 2.842010e+02 1.484230e+21 2.553540e+20 1.058620e+21 6.964980e+19 9.829220e+19 1.293590e+18 1.023710e+18 0.000000e+00 1.403370e+17 5.695830e+17 2.013930e+16 1.718700e+17 1.217800e+17 9.155040e-04 4.009820e+00 2.796900e+03 5.347310e+01 1.344650e-07 0.000000e+00 0.000000e+00 -1.093540e+05 0.000000e+00 0.000000e+00 7.486210e-10 -1.488230e-08 -1.000000e+00 2.757980e-02 1.624950e-02 0.000000e+00 
1.920350e+04 9.621180e+02 0.000000e+00 2.636850e+05 1.400000e+01 1.920350e+04 9.621180e+02 7.200760e-01 1.028690e+04 4.649870e+03 2.790620e+02 1.490230e+21 2.557150e+20 1.064410e+21 6.965750e+19 9.806700e+19 1.313910e+18 1.072400e+18 0.000000e+00 1.791430e+17 5.474670e+17 2.156500e+16 1.792380e+17 1.449830e+17 9.118170e-04 3.993680e+00 2.788830e+03 5.368940e+01 1.428630e-07 0.000000e+00 0.000000e+00 -9.872900e+04 0.000000e+00 0.000000e+00 1.055920e-09 -2.104700e-08 -1.000000e+00 2.774100e-02 1.625760e-02 0.000000e+00 
1.920290e+04 9.643900e+02 0.000000e+00 2.638180e+05 1.400000e+01 1.920290e+04 9.643900e+02 -1.234370e+00 1.028910e+04 4.668590e+03 2.768250e+02 1.488720e+21 2.538830e+20 1.064490e+21 6.959940e+19 9.843180e+19 1.306900e+18 1.006570e+18 0.000000e+00 1.692040e+17 5.310880e+17 3.438670e+16 1.570400e+17 1.148470e+17 9.127540e-04 3.997780e+00 2.789150e+03 5.363480e+01 1.512600e-07 0.000000e+00 0.000000e+00 -1.003210e+05 0.000000e+00 0.000000e+00 1.294270e-09 -2.577710e-08 -1.000000e+00 2.790220e-02 1.626570e-02 0.000000e+00 
1.920250e+04 9.653440e+02 0.000000e+00 2.639500e+05 1.400000e+01 1.920250e+04 9.653440e+02 2.123250e+00 1.024600e+04 4.657270e+03 2.817300e+02 1.485380e+21 2.526690e+20 1.062030e+21 6.983060e+19 9.855490e+19 1.320650e+18 9.830530e+17 0.000000e+00 1.302010e+17 5.498590e+17 4.654610e+16 1.575850e+17 9.886210e+16 9.147890e-04 4.006690e+00 2.783290e+03 5.351470e+01 1.596560e-07 0.000000e+00 0.000000e+00 -9.852170e+04 0.000000e+00 0.000000e+00 1.496210e-09 -2.976470e-08 -1.000000e+00 2.806350e-02 1.627380e-02 0.000000e+00 
1.920380e+04 9.649230e+02 0.000000e+00 2.640830e+05 1.400000e+01 1.920380e+04 9.649230e+02 6.491550e+00 1.018030e+04 4.625720e+03 2.864910e+02 1.482120e+21 2.524170e+20 1.059130e+21 6.992280e+19 9.832370e+19 1.335250e+18 9.912530e+17 0.000000e+00 1.016340e+17 5.731670e+17 4.991460e+16 1.753600e+17 9.117880e+16 9.167830e-04 4.015420e+00 2.774360e+03 5.339690e+01 1.680530e-07 0.000000e+00 0.000000e+00 -9.261370e+04 0.000000e+00 0.000000e+00 1.495010e-09 -2.976480e-08 -1.000000e+00 2.822470e-02 1.628190e-02 0.000000e+00 
1.921060e+04 9.628880e+02 0.000000e+00 2.642160e+05 1.400000e+01 1.921060e+04 9.628880e+02 6.022520e+00 1.011950e+04 4.590740e+03 2.800660e+02 1.481620e+21 2.539960e+20 1.058630e+21 6.920860e+19 9.744790e+19 1.306060e+18 1.031610e+18 0.000000e+00 1.403380e+17 5.568940e+17 3.037690e+16 2.127630e+17 9.123710e+16 9.170910e-04 4.016770e+00 2.766070e+03 5.337890e+01 1.764500e-07 0.000000e+00 0.000000e+00 -8.104140e+04 0.000000e+00 0.000000e+00 1.491570e-09 -2.976500e-08 -1.000000e+00 2.838600e-02 1.629000e-02 0.000000e+00 
1.921300e+04 9.599540e+02 0.000000e+00 2.643480e+05 1.400000e+01 1.921300e+04 9.599540e+02 1.221830e+00 1.009660e+04 4.583330e+03 2.760000e+02 1.480320e+21 2.546390e+20 1.057380e+21 6.909000e+19 9.698680e+19 1.237530e+18 9.868490e+17 0.000000e+00 1.514230e+17 5.318590e+17 2.271450e+16 2.163020e+17 6.454920e+16 9.178940e-04 4.020290e+00 2.762950e+03 5.333210e+01 1.848430e-07 0.000000e+00 0.000000e+00 -7.732060e+04 0.000000e+00 0.000000e+00 1.487280e-09 -2.976520e-08 -1.000000e+00 2.854720e-02 1.629800e-02 0.000000e+00 
1.921140e+04 9.576550e+02 0.000000e+00 2.644800e+05 1.400000e+01 1.921140e+04 9.576550e+02 -1.227680e+00 1.009130e+04 4.601050e+03 2.741860e+02 1.478370e+21 2.542820e+20 1.055620e+21 6.945760e+19 9.686040e+19 1.167950e+18 9.801050e+17 0.000000e+00 1.439070e+17 5.317830e+17 2.785400e+16 2.265210e+17 5.004190e+16 9.191070e-04 4.025600e+00 2.762210e+03 5.326180e+01 1.932360e-07 0.000000e+00 0.000000e+00 -7.123400e+04 0.000000e+00 0.000000e+00 1.484020e-09 -2.976540e-08 -1.000000e+00 2.870850e-02 1.630610e-02 0.000000e+00 
1.920610e+04 9.563230e+02 0.000000e+00 2.646120e+05 1.400000e+01 1.920610e+04 9.563230e+02 -1.680590e-02 1.009900e+04 4.645600e+03 2.753590e+02 1.475960e+21 2.529380e+20 1.053640e+21 7.023340e+19 9.700960e+19 1.109150e+18 1.028750e+18 0.000000e+00 1.201220e+17 5.613630e+17 4.465050e+16 2.494750e+17 5.314470e+16 9.206100e-04 4.032190e+00 2.763260e+03 5.317510e+01 2.016290e-07 0.000000e+00 0.000000e+00 -7.285880e+04 0.000000e+00 0.000000e+00 1.482810e-09 -2.976540e-08 -1.000000e+00 2.886970e-02 1.631410e-02 0.000000e+00 
1.920960e+04 9.571200e+02 0.000000e+00 2.647440e+05 1.400000e+01 1.920960e+04 9.571200e+02 1.362520e+00 1.006710e+04 4.663730e+03 2.738010e+02 1.477390e+21 2.517660e+20 1.056740e+21 6.995520e+19 9.667340e+19 1.199050e+18 1.055070e+18 0.000000e+00 1.269200e+17 5.910800e+17 4.866010e+16 2.474670e+17 4.094360e+16 9.197390e-04 4.028370e+00 2.758880e+03 5.322670e+01 2.100240e-07 0.000000e+00 0.000000e+00 -6.381970e+04 0.000000e+00 0.000000e+00 1.482810e-09 -2.976540e-08 -1.000000e+00 2.903090e-02 1.632210e-02 0.000000e+00 
1.921210e+04 9.570310e+02 0.000000e+00 2.648750e+05 1.400000e+01 1.921210e+04 9.570310e+02 -5.859480e-02 1.002970e+04 4.665130e+03 2.770250e+02 1.477690e+21 2.509510e+20 1.057570e+21 7.002960e+19 9.686070e+19 1.275200e+18 1.002420e+18 0.000000e+00 1.101250e+17 5.991670e+17 4.850500e+16 2.056680e+17 3.895770e+16 9.195830e-04 4.027690e+00 2.753750e+03 5.323730e+01 2.184180e-07 0.000000e+00 0.000000e+00 -7.339390e+04 0.000000e+00 0.000000e+00 1.657640e-09 -3.327880e-08 -1.000000e+00 2.919220e-02 1.633020e-02 0.000000e+00 
1.921310e+04 9.567440e+02 0.000000e+00 2.650070e+05 1.400000e+01 1.921310e+04 9.567440e+02 -1.708350e+00 9.996650e+03 4.653730e+03 2.812680e+02 1.476790e+21 2.506370e+20 1.056310e+21 7.013650e+19 9.746490e+19 1.306940e+18 9.304220e+17 0.000000e+00 8.954810e+16 5.957710e+17 4.654870e+16 1.535270e+17 4.502730e+16 9.201660e-04 4.030250e+00 2.749220e+03 5.320480e+01 2.268110e-07 0.000000e+00 0.000000e+00 -6.733120e+04 0.000000e+00 0.000000e+00 1.816280e-09 -3.645500e-08 -1.000000e+00 2.935340e-02 1.633820e-02 0.000000e+00 
1.921070e+04 9.585460e+02 0.000000e+00 2.651390e+05 1.400000e+01 1.921070e+04 9.585460e+02 1.426610e+00 9.994190e+03 4.633810e+03 2.803950e+02 1.474450e+21 2.514220e+20 1.052580e+21 6.965520e+19 9.863930e+19 1.209340e+18 9.414570e+17 0.000000e+00 1.091120e+17 5.856340e+17 4.706480e+16 1.435890e+17 5.605720e+16 9.216030e-04 4.036540e+00 2.748880e+03 5.312060e+01 2.352040e-07 0.000000e+00 0.000000e+00 -8.515000e+04 0.000000e+00 0.000000e+00 1.817330e-09 -3.645500e-08 -1.000000e+00 2.951470e-02 1.634620e-02 0.000000e+00 
1.921360e+04 9.563770e+02 0.000000e+00 2.652700e+05 1.400000e+01 1.921360e+04 9.563770e+02 3.049670e+00 9.953820e+03 4.606970e+03 2.772400e+02 1.477060e+21 2.538320e+20 1.053260e+21 6.914240e+19 9.863800e+19 1.173410e+18 1.009700e+18 0.000000e+00 1.368930e+17 5.844020e+17 4.918060e+16 1.760170e+17 6.320500e+16 9.199500e-04 4.029300e+00 2.743300e+03 5.321460e+01 2.435970e-07 0.000000e+00 0.000000e+00 -1.204250e+05 0.000000e+00 0.000000e+00 1.959750e-09 -3.937600e-08 -1.000000e+00 2.967590e-02 1.635430e-02 0.000000e+00 
1.921800e+04 9.523340e+02 0.000000e+00 2.654020e+05 1.400000e+01 1.921800e+04 9.523340e+02 2.487470e+00 9.900160e+03 4.597960e+03 2.766030e+02 1.480190e+21 2.556500e+20 1.054970e+21 6.898840e+19 9.827260e+19 1.233280e+18 1.076300e+18 0.000000e+00 1.439570e+17 5.909920e+17 5.966850e+16 2.137180e+17 6.796700e+16 9.179830e-04 4.020680e+00 2.735890e+03 5.332760e+01 2.519890e-07 0.000000e+00 0.000000e+00 -1.319160e+05 0.000000e+00 0.000000e+00 2.212100e-09 -4.464870e-08 -1.000000e+00 2.983720e-02 1.636230e-02 0.000000e+00 
1.922240e+04 9.468040e+02 0.000000e+00 2.655320e+05 1.400000e+01 1.922240e+04 9.468040e+02 -8.064050e-01 9.840800e+03 4.618380e+03 2.801480e+02 1.482250e+21 2.560730e+20 1.056630e+21 6.932200e+19 9.769410e+19 1.404510e+18 1.120320e+18 0.000000e+00 1.177780e+17 6.081410e+17 8.080290e+16 2.439750e+17 6.961790e+16 9.167110e-04 4.015110e+00 2.727700e+03 5.340150e+01 2.603800e-07 0.000000e+00 0.000000e+00 -1.133970e+05 0.000000e+00 0.000000e+00 2.322780e-09 -4.706430e-08 -1.000000e+00 2.999840e-02 1.637030e-02 0.000000e+00 
1.922310e+04 9.487400e+02 0.000000e+00 2.656630e+05 1.400000e+01 1.922310e+04 9.487400e+02 -1.838660e+00 9.823080e+03 4.604870e+03 2.732510e+02 1.477920e+21 2.539960e+20 1.054820e+21 6.982720e+19 9.684750e+19 1.354920e+18 1.078820e+18 0.000000e+00 1.164820e+17 5.759350e+17 8.229610e+16 2.298380e+17 7.426840e+16 9.194080e-04 4.026930e+00 2.725260e+03 5.324580e+01 2.687680e-07 0.000000e+00 0.000000e+00 -5.167360e+04 0.000000e+00 0.000000e+00 2.321970e-09 -4.706440e-08 -1.000000e+00 3.015970e-02 1.637820e-02 0.000000e+00 
1.922310e+04 9.486340e+02 0.000000e+00 2.657930e+05 1.400000e+01 1.922310e+04 9.486340e+02 -2.598070e+00 9.789690e+03 4.603430e+03 2.778150e+02 1.474740e+21 2.528850e+20 1.053460e+21 6.996610e+19 9.609240e+19 1.283970e+18 1.056000e+18 0.000000e+00 1.174870e+17 5.779330e+17 6.211920e+16 2.125010e+17 8.596250e+16 9.213930e-04 4.035620e+00 2.720620e+03 5.313110e+01 2.771570e-07 0.000000e+00 0.000000e+00 -7.413630e+04 0.000000e+00 0.000000e+00 2.321970e-09 -4.706440e-08 -1.000000e+00 3.032090e-02 1.638620e-02 0.000000e+00 
1.922270e+04 9.464420e+02 0.000000e+00 2.659240e+05 1.400000e+01 1.922270e+04 9.464420e+02 -3.155240e+00 9.743220e+03 4.609950e+03 2.879530e+02 1.472880e+21 2.524150e+20 1.052790e+21 6.982530e+19 9.557180e+19 1.236640e+18 1.038490e+18 0.000000e+00 1.153190e+17 5.975860e+17 3.303240e+16 1.911870e+17 1.013610e+17 9.225540e-04 4.040700e+00 2.714150e+03 5.306390e+01 2.855450e-07 0.000000e+00 0.000000e+00 -1.064810e+05 0.000000e+00 0.000000e+00 2.315710e-09 -4.706470e-08 -1.000000e+00 3.048220e-02 1.639410e-02 0.000000e+00 
1.922120e+04 9.413180e+02 0.000000e+00 2.660530e+05 1.400000e+01 1.922120e+04 9.413180e+02 -3.447490e+00 9.692560e+03 4.607530e+03 2.848310e+02 1.472940e+21 2.516830e+20 1.053460e+21 6.952210e+19 9.593880e+19 1.347750e+18 9.830960e+17 0.000000e+00 9.612880e+16 5.851980e+17 3.569090e+16 1.619850e+17 1.040920e+17 9.225180e-04 4.040550e+00 2.707070e+03 5.306610e+01 2.939330e-07 0.000000e+00 0.000000e+00 -1.212230e+05 0.000000e+00 0.000000e+00 2.307290e-09 -4.706510e-08 -1.000000e+00 3.064340e-02 1.640200e-02 0.000000e+00 
1.922350e+04 9.409950e+02 0.000000e+00 2.661830e+05 1.400000e+01 1.922350e+04 9.409950e+02 -9.241130e-01 9.688660e+03 4.625660e+03 2.774550e+02 1.472030e+21 2.513620e+20 1.052460e+21 6.939470e+19 9.654040e+19 1.287640e+18 9.877980e+17 0.000000e+00 1.109750e+17 5.580990e+17 5.626280e+16 1.726960e+17 8.976320e+16 9.230970e-04 4.043080e+00 2.706530e+03 5.303360e+01 3.023230e-07 0.000000e+00 0.000000e+00 -9.473210e+04 0.000000e+00 0.000000e+00 2.304030e-09 -4.706520e-08 -1.000000e+00 3.080470e-02 1.640990e-02 0.000000e+00 
1.922790e+04 9.417810e+02 0.000000e+00 2.663120e+05 1.400000e+01 1.922790e+04 9.417810e+02 1.552370e+00 9.687360e+03 4.650660e+03 2.734350e+02 1.471030e+21 2.512500e+20 1.051370e+21 6.913200e+19 9.709700e+19 1.201400e+18 9.840000e+17 0.000000e+00 1.322280e+17 5.358920e+17 6.980610e+16 1.773870e+17 6.868640e+16 9.237350e-04 4.045880e+00 2.706350e+03 5.299750e+01 3.107110e-07 0.000000e+00 0.000000e+00 -1.012030e+05 0.000000e+00 0.000000e+00 2.304850e-09 -4.706520e-08 -1.000000e+00 3.096590e-02 1.641780e-02 0.000000e+00 
1.923370e+04 9.421130e+02 0.000000e+00 2.664420e+05 1.400000e+01 1.923370e+04 9.421130e+02 2.140690e+00 9.664760e+03 4.676920e+03 2.776320e+02 1.470630e+21 2.514380e+20 1.051120e+21 6.852010e+19 9.745590e+19 1.159840e+18 9.375580e+17 0.000000e+00 1.486250e+17 5.308620e+17 6.091980e+16 1.522830e+17 4.486760e+16 9.239810e-04 4.046950e+00 2.703200e+03 5.298300e+01 3.190970e-07 0.000000e+00 0.000000e+00 -8.173930e+04 0.000000e+00 0.000000e+00 2.304290e-09 -4.706520e-08 -1.000000e+00 3.112720e-02 1.642570e-02 0.000000e+00 
1.922890e+04 9.401640e+02 0.000000e+00 2.665710e+05 1.400000e+01 1.922890e+04 9.401640e+02 6.725260e-01 9.621080e+03 4.658110e+03 2.739870e+02 1.471980e+21 2.508740e+20 1.051910e+21 6.970740e+19 9.729480e+19 1.305500e+18 8.851080e+17 0.000000e+00 1.166000e+17 5.136180e+17 5.218400e+16 1.531030e+17 4.960260e+16 9.231150e-04 4.043160e+00 2.697080e+03 5.303160e+01 3.274810e-07 0.000000e+00 0.000000e+00 -8.265440e+04 0.000000e+00 0.000000e+00 2.302110e-09 -4.706530e-08 -1.000000e+00 3.128840e-02 1.643360e-02 0.000000e+00 
1.922530e+04 9.406140e+02 0.000000e+00 2.667000e+05 1.400000e+01 1.922530e+04 9.406140e+02 -2.145240e-01 9.591350e+03 4.653750e+03 2.702550e+02 1.473840e+21 2.508970e+20 1.052370e+21 7.098100e+19 9.727300e+19 1.410980e+18 9.135660e+17 0.000000e+00 9.588970e+16 5.025540e+17 5.279600e+16 1.944480e+17 6.787750e+16 9.219460e-04 4.038040e+00 2.692920e+03 5.309870e+01 3.358670e-07 0.000000e+00 0.000000e+00 -4.808110e+04 0.000000e+00 0.000000e+00 2.303490e-09 -4.706530e-08 -1.000000e+00 3.144970e-02 1.644150e-02 0.000000e+00 
1.922380e+04 9.429810e+02 0.000000e+00 2.668300e+05 1.400000e+01 1.922380e+04 9.429810e+02 -4.341510e-01 9.571570e+03 4.660970e+03 2.674140e+02 1.475170e+21 2.514610e+20 1.052130e+21 7.196280e+19 9.714660e+19 1.464170e+18 9.988000e+17 0.000000e+00 9.012470e+16 5.031770e+17 6.129920e+16 2.503400e+17 9.385760e+16 9.211290e-04 4.034460e+00 2.690130e+03 5.314650e+01 3.442540e-07 0.000000e+00 0.000000e+00 -8.358310e+04 0.000000e+00 0.000000e+00 2.419050e-09 -4.936230e-08 -1.000000e+00 3.161090e-02 1.644940e-02 0.000000e+00 
1.922530e+04 9.412980e+02 0.000000e+00 2.669600e+05 1.400000e+01 1.922530e+04 9.412980e+02 -1.618210e+00 9.519820e+03 4.630900e+03 2.675410e+02 1.470280e+21 2.524350e+20 1.048920e+21 7.112830e+19 9.540030e+19 1.386630e+18 1.010170e+18 0.000000e+00 1.018280e+17 5.454770e+17 8.115280e+16 1.972570e+17 8.444930e+16 9.242020e-04 4.047920e+00 2.682840e+03 5.297040e+01 3.526420e-07 0.000000e+00 0.000000e+00 -7.841640e+04 0.000000e+00 0.000000e+00 2.523650e-09 -5.155740e-08 -1.000000e+00 3.177220e-02 1.645730e-02 0.000000e+00 
