1.880740e+04 9.263150e+02 0.000000e+00 2.063960e+05 1.100000e+01 1.880740e+04 9.263150e+02 -2.011870e+00 1.179250e+04 6.544960e+03 4.328590e+02 1.427420e+21 2.222460e+20 9.632710e+20 9.398230e+19 1.440130e+20 2.088510e+18 1.824550e+18 0.000000e+00 1.883570e+17 1.127970e+18 1.007300e+17 2.884280e+17 1.190600e+17 9.519550e-04 4.169480e+00 2.985950e+03 5.142650e+01 1.029770e-07 0.000000e+00 0.000000e+00 -1.512970e+05 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 2.693490e-02 1.274450e-02 0.000000e+00 
1.881160e+04 9.221650e+02 0.000000e+00 2.065260e+05 1.100000e+01 1.881160e+04 9.221650e+02 -9.703010e-01 1.175330e+04 6.563820e+03 4.417050e+02 1.424830e+21 2.229050e+20 9.607590e+20 9.348240e+19 1.436660e+20 2.204000e+18 1.817130e+18 0.000000e+00 1.677550e+17 1.116800e+18 8.401020e+16 3.053500e+17 1.432190e+17 9.536890e-04 4.177070e+00 2.981000e+03 5.133310e+01 1.115510e-07 0.000000e+00 0.000000e+00 -1.705030e+05 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 2.709610e-02 1.275240e-02 0.000000e+00 
1.881510e+04 9.177580e+02 0.000000e+00 2.066550e+05 1.100000e+01 1.881510e+04 9.177580e+02 2.528680e+00 1.174120e+04 6.552130e+03 4.603110e+02 1.426710e+21 2.245930e+20 9.609670e+20 9.382810e+19 1.433480e+20 2.179170e+18 1.793280e+18 0.000000e+00 1.486390e+17 1.141400e+18 8.463790e+16 2.842480e+17 1.343570e+17 9.524690e-04 4.171720e+00 2.979480e+03 5.140060e+01 1.201230e-07 0.000000e+00 0.000000e+00 -1.649960e+05 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 2.725740e-02 1.276030e-02 0.000000e+00 
1.881450e+04 9.153630e+02 0.000000e+00 2.067840e+05 1.100000e+01 1.881450e+04 9.153630e+02 2.178410e+00 1.173240e+04 6.514670e+03 4.431360e+02 1.426420e+21 2.249880e+20 9.601370e+20 9.449690e+19 1.430030e+20 2.006180e+18 1.790290e+18 0.000000e+00 1.714940e+17 1.139930e+18 9.698730e+16 2.537590e+17 1.281180e+17 9.526770e-04 4.172640e+00 2.978340e+03 5.139030e+01 1.286930e-07 0.000000e+00 0.000000e+00 -1.601090e+05 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 2.741860e-02 1.276820e-02 0.000000e+00 
1.881380e+04 9.122170e+02 0.000000e+00 2.069120e+05 1.100000e+01 1.881380e+04 9.122170e+02 1.609820e+00 1.169090e+04 6.501900e+03 4.257610e+02 1.425950e+21 2.245670e+20 9.605320e+20 9.498260e+19 1.421590e+20 1.931450e+18 1.774720e+18 0.000000e+00 2.071330e+17 1.093150e+18 1.201970e+17 2.448710e+17 1.093670e+17 9.529930e-04 4.174020e+00 2.973060e+03 5.137320e+01 1.372640e-07 0.000000e+00 0.000000e+00 -1.694220e+05 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 2.757990e-02 1.277600e-02 0.000000e+00 
1.881360e+04 9.085010e+02 0.000000e+00 2.070400e+05 1.100000e+01 1.881360e+04 9.085010e+02 1.617900e+00 1.162190e+04 6.520790e+03 4.157350e+02 1.424930e+21 2.234110e+20 9.617410e+20 9.520010e+19 1.408670e+20 1.968070e+18 1.738390e+18 0.000000e+00 2.446430e+17 1.002990e+18 1.513900e+17 2.620750e+17 7.728240e+16 9.536580e-04 4.176940e+00 2.964270e+03 5.133640e+01 1.458350e-07 0.000000e+00 0.000000e+00 -1.334430e+05 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 2.774120e-02 1.278380e-02 0.000000e+00 
1.881730e+04 9.080710e+02 0.000000e+00 2.071680e+05 1.100000e+01 1.881730e+04 9.080710e+02 3.648880e+00 1.158800e+04 6.540840e+03 4.400640e+02 1.419510e+21 2.216570e+20 9.579580e+20 9.554830e+19 1.406470e+20 1.948150e+18 1.749150e+18 0.000000e+00 2.424600e+17 1.002910e+18 1.635040e+17 2.700880e+17 7.018430e+16 9.572820e-04 4.192800e+00 2.959970e+03 5.114120e+01 1.544060e-07 0.000000e+00 0.000000e+00 -1.150110e+05 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 2.790240e-02 1.279160e-02 0.000000e+00 
1.882110e+04 9.090510e+02 0.000000e+00 2.072950e+05 1.100000e+01 1.882110e+04 9.090510e+02 3.730780e+00 1.155820e+04 6.523040e+03 4.531550e+02 1.414290e+21 2.212210e+20 9.530740e+20 9.530150e+19 1.409790e+20 1.924240e+18 1.788350e+18 0.000000e+00 2.266250e+17 1.041900e+18 1.532840e+17 2.771450e+17 8.938980e+16 9.608000e-04 4.208220e+00 2.956160e+03 5.095320e+01 1.629760e-07 0.000000e+00 0.000000e+00 -9.384510e+04 0.000000e+00 0.000000e+00 -7.187980e-10 1.488380e-08 -1.000000e+00 2.806370e-02 1.279940e-02 0.000000e+00 
1.882440e+04 9.083160e+02 0.000000e+00 2.074230e+05 1.100000e+01 1.882440e+04 9.083160e+02 2.589690e+00 1.151960e+04 6.478610e+03 4.554630e+02 1.410560e+21 2.213910e+20 9.492610e+20 9.477700e+19 1.414040e+20 1.905580e+18 1.822950e+18 0.000000e+00 2.145730e+17 1.082640e+18 1.314790e+17 2.811990e+17 1.130590e+17 9.633220e-04 4.219260e+00 2.951220e+03 5.081890e+01 1.715440e-07 0.000000e+00 0.000000e+00 -1.431610e+05 0.000000e+00 0.000000e+00 -1.014280e-09 2.104900e-08 -1.000000e+00 2.822490e-02 1.280720e-02 0.000000e+00 
1.882590e+04 9.011190e+02 0.000000e+00 2.075500e+05 1.100000e+01 1.882590e+04 9.011190e+02 5.344150e-01 1.145550e+04 6.413550e+03 4.405750e+02 1.410340e+21 2.214780e+20 9.495400e+20 9.436010e+19 1.412610e+20 1.899850e+18 1.799520e+18 0.000000e+00 2.253460e+17 1.071160e+18 1.044520e+17 2.845920e+17 1.139710e+17 9.634790e-04 4.219950e+00 2.943000e+03 5.081080e+01 1.801100e-07 0.000000e+00 0.000000e+00 -1.469860e+05 0.000000e+00 0.000000e+00 -1.008630e-09 2.104930e-08 -1.000000e+00 2.838620e-02 1.281490e-02 0.000000e+00 
1.882780e+04 8.985010e+02 0.000000e+00 2.076770e+05 1.100000e+01 1.882780e+04 8.985010e+02 -3.601590e+00 1.142520e+04 6.402660e+03 4.374160e+02 1.411360e+21 2.208990e+20 9.517790e+20 9.463480e+19 1.404420e+20 1.877190e+18 1.730070e+18 0.000000e+00 2.325390e+17 1.039020e+18 7.976000e+16 2.647310e+17 1.140170e+17 9.627640e-04 4.216820e+00 2.939110e+03 5.084780e+01 1.886760e-07 0.000000e+00 0.000000e+00 -1.214440e+05 0.000000e+00 0.000000e+00 -1.004620e-09 2.104950e-08 -1.000000e+00 2.854740e-02 1.282260e-02 0.000000e+00 
1.883080e+04 8.966620e+02 0.000000e+00 2.078030e+05 1.100000e+01 1.883080e+04 8.966620e+02 -5.681760e+00 1.139140e+04 6.389230e+03 4.359750e+02 1.410810e+21 2.205490e+20 9.523620e+20 9.483200e+19 1.395250e+20 1.868270e+18 1.667740e+18 0.000000e+00 2.284080e+17 1.016720e+18 6.299630e+16 2.471220e+17 1.125000e+17 9.631430e-04 4.218480e+00 2.934760e+03 5.082770e+01 1.972410e-07 0.000000e+00 0.000000e+00 -1.205600e+05 0.000000e+00 0.000000e+00 -1.002310e-09 2.104960e-08 -1.000000e+00 2.870870e-02 1.283030e-02 0.000000e+00 
1.883460e+04 8.946260e+02 0.000000e+00 2.079290e+05 1.100000e+01 1.883460e+04 8.946260e+02 -4.351610e+00 1.134610e+04 6.363430e+03 4.350630e+02 1.408130e+21 2.206360e+20 9.505870e+20 9.475410e+19 1.386380e+20 1.891510e+18 1.621540e+18 0.000000e+00 2.083180e+17 1.007100e+18 5.749790e+16 2.373610e+17 1.112690e+17 9.649870e-04 4.226560e+00 2.928900e+03 5.073120e+01 2.058050e-07 0.000000e+00 0.000000e+00 -1.217280e+05 0.000000e+00 0.000000e+00 -9.991490e-10 2.104970e-08 -1.000000e+00 2.887000e-02 1.283800e-02 0.000000e+00 
1.883910e+04 8.901090e+02 0.000000e+00 2.080540e+05 1.100000e+01 1.883910e+04 8.901090e+02 -1.201330e+00 1.129350e+04 6.370130e+03 4.312610e+02 1.405570e+21 2.201860e+20 9.477480e+20 9.470240e+19 1.392210e+20 2.115150e+18 1.602730e+18 0.000000e+00 1.827400e+17 9.780580e+17 9.504620e+16 2.171470e+17 1.297390e+17 9.667380e-04 4.234230e+00 2.922110e+03 5.063930e+01 2.143670e-07 0.000000e+00 0.000000e+00 -1.465970e+05 0.000000e+00 0.000000e+00 -9.946500e-10 2.104990e-08 -1.000000e+00 2.903120e-02 1.284560e-02 0.000000e+00 
1.884140e+04 8.861420e+02 0.000000e+00 2.081780e+05 1.100000e+01 1.884140e+04 8.861420e+02 -2.458080e-01 1.126680e+04 6.400220e+03 4.323410e+02 1.404390e+21 2.202320e+20 9.468220e+20 9.415580e+19 1.393880e+20 2.198350e+18 1.598960e+18 0.000000e+00 1.723070e+17 9.717100e+17 1.130020e+17 2.101250e+17 1.318200e+17 9.675590e-04 4.237820e+00 2.918650e+03 5.059680e+01 2.229270e-07 0.000000e+00 0.000000e+00 -1.531280e+05 0.000000e+00 0.000000e+00 -1.212610e-09 2.578110e-08 -1.000000e+00 2.919250e-02 1.285320e-02 0.000000e+00 
1.884240e+04 8.824290e+02 0.000000e+00 2.083030e+05 1.100000e+01 1.884240e+04 8.824290e+02 -4.755520e-01 1.125020e+04 6.435570e+03 4.365170e+02 1.403370e+21 2.204660e+20 9.467000e+20 9.337860e+19 1.390670e+20 2.156400e+18 1.605410e+18 0.000000e+00 1.714870e+17 9.814460e+17 1.152820e+17 2.176470e+17 1.195470e+17 9.682750e-04 4.240960e+00 2.916500e+03 5.056000e+01 2.314870e-07 0.000000e+00 0.000000e+00 -1.742280e+05 0.000000e+00 0.000000e+00 -1.558360e-09 3.328350e-08 -1.000000e+00 2.935380e-02 1.286080e-02 0.000000e+00 
1.884280e+04 8.775650e+02 0.000000e+00 2.084260e+05 1.100000e+01 1.884280e+04 8.775650e+02 -3.919680e-01 1.121630e+04 6.446690e+03 4.422950e+02 1.399820e+21 2.202890e+20 9.455930e+20 9.262600e+19 1.377670e+20 1.947450e+18 1.600940e+18 0.000000e+00 1.654410e+17 9.999420e+17 9.761020e+16 2.447810e+17 9.316500e+16 9.707140e-04 4.251640e+00 2.912120e+03 5.043200e+01 2.400450e-07 0.000000e+00 0.000000e+00 -1.680650e+05 0.000000e+00 0.000000e+00 -1.698150e-09 3.646070e-08 -1.000000e+00 2.951500e-02 1.286830e-02 0.000000e+00 
1.884880e+04 8.731530e+02 0.000000e+00 2.085490e+05 1.100000e+01 1.884880e+04 8.731530e+02 1.774280e+00 1.116410e+04 6.420460e+03 4.458910e+02 1.396260e+21 2.197650e+20 9.448210e+20 9.185570e+19 1.362430e+20 1.925460e+18 1.651580e+18 0.000000e+00 1.538340e+17 9.840950e+17 1.206540e+17 2.926290e+17 1.003710e+17 9.731900e-04 4.262480e+00 2.905320e+03 5.030370e+01 2.486040e-07 0.000000e+00 0.000000e+00 -1.531030e+05 0.000000e+00 0.000000e+00 -1.688990e-09 3.646110e-08 -1.000000e+00 2.967630e-02 1.287580e-02 0.000000e+00 
1.885440e+04 8.689190e+02 0.000000e+00 2.086710e+05 1.100000e+01 1.885440e+04 8.689190e+02 4.646530e+00 1.111140e+04 6.395150e+03 4.433710e+02 1.393260e+21 2.197770e+20 9.433210e+20 9.134470e+19 1.351550e+20 1.995200e+18 1.659530e+18 0.000000e+00 1.560640e+17 9.385560e+17 1.457350e+17 3.143870e+17 1.047860e+17 9.752890e-04 4.271670e+00 2.898450e+03 5.019530e+01 2.571600e-07 0.000000e+00 0.000000e+00 -1.315500e+05 0.000000e+00 0.000000e+00 -1.815210e-09 3.938300e-08 -1.000000e+00 2.983760e-02 1.288320e-02 0.000000e+00 
1.885750e+04 8.652290e+02 0.000000e+00 2.087930e+05 1.100000e+01 1.885750e+04 8.652290e+02 7.933320e+00 1.106600e+04 6.390050e+03 4.314540e+02 1.391090e+21 2.206380e+20 9.407270e+20 9.117100e+19 1.348090e+20 2.142870e+18 1.599610e+18 0.000000e+00 1.805780e+17 8.660420e+17 1.606850e+17 2.955370e+17 9.676820e+16 9.768030e-04 4.278310e+00 2.892530e+03 5.011730e+01 2.657140e-07 0.000000e+00 0.000000e+00 -1.124640e+05 0.000000e+00 0.000000e+00 -1.933860e-09 4.210250e-08 -1.000000e+00 2.999890e-02 1.289070e-02 0.000000e+00 
1.885460e+04 8.651110e+02 0.000000e+00 2.089140e+05 1.100000e+01 1.885460e+04 8.651110e+02 4.588890e+00 1.104290e+04 6.413840e+03 4.314150e+02 1.387480e+21 2.199340e+20 9.372290e+20 9.156000e+19 1.350560e+20 2.094040e+18 1.607610e+18 0.000000e+00 1.816020e+17 9.337200e+17 1.669600e+17 2.507500e+17 7.457570e+16 9.793820e-04 4.289610e+00 2.889520e+03 4.998740e+01 2.742660e-07 0.000000e+00 0.000000e+00 -9.744730e+04 0.000000e+00 0.000000e+00 -2.049510e-09 4.465650e-08 -1.000000e+00 3.016010e-02 1.289810e-02 0.000000e+00 
1.885520e+04 8.665730e+02 0.000000e+00 2.090360e+05 1.100000e+01 1.885520e+04 8.665730e+02 2.837300e+00 1.101210e+04 6.406120e+03 4.340710e+02 1.384540e+21 2.192370e+20 9.346450e+20 9.210630e+19 1.348000e+20 2.052430e+18 1.700860e+18 0.000000e+00 1.774530e+17 1.024700e+18 1.675750e+17 2.548100e+17 7.632940e+16 9.814780e-04 4.298780e+00 2.885490e+03 4.988150e+01 2.828200e-07 0.000000e+00 0.000000e+00 -9.785600e+04 0.000000e+00 0.000000e+00 -2.269090e-09 4.936940e-08 -1.000000e+00 3.032140e-02 1.290550e-02 0.000000e+00 
1.885800e+04 8.681700e+02 0.000000e+00 2.091570e+05 1.100000e+01 1.885800e+04 8.681700e+02 1.816390e+00 1.097760e+04 6.362770e+03 4.372710e+02 1.382430e+21 2.186800e+20 9.329770e+20 9.266470e+19 1.342710e+20 2.019680e+18 1.819930e+18 0.000000e+00 1.688120e+17 1.102670e+18 1.610740e+17 2.930230e+17 9.435140e+16 9.829750e-04 4.305340e+00 2.880960e+03 4.980550e+01 2.913730e-07 0.000000e+00 0.000000e+00 -1.337820e+05 0.000000e+00 0.000000e+00 -2.372350e-09 5.156460e-08 -1.000000e+00 3.048270e-02 1.291290e-02 0.000000e+00 
1.885780e+04 8.667070e+02 0.000000e+00 2.092790e+05 1.100000e+01 1.885780e+04 8.667070e+02 -4.920480e-01 1.095650e+04 6.262740e+03 4.329000e+02 1.382120e+21 2.187120e+20 9.327660e+20 9.265960e+19 1.341910e+20 2.000670e+18 1.794290e+18 0.000000e+00 1.628300e+17 1.049110e+18 1.364630e+17 3.292100e+17 1.166770e+17 9.831760e-04 4.306220e+00 2.878180e+03 4.979440e+01 2.999250e-07 0.000000e+00 0.000000e+00 -1.150650e+05 0.000000e+00 0.000000e+00 -2.368490e-09 5.156480e-08 -1.000000e+00 3.064400e-02 1.292030e-02 0.000000e+00 
1.885840e+04 8.624700e+02 0.000000e+00 2.094000e+05 1.100000e+01 1.885840e+04 8.624700e+02 -3.151820e+00 1.094980e+04 6.212760e+03 4.309540e+02 1.381890e+21 2.176420e+20 9.346410e+20 9.212660e+19 1.337990e+20 1.935110e+18 1.745620e+18 0.000000e+00 1.578680e+17 1.002080e+18 1.203800e+17 3.468080e+17 1.184840e+17 9.833250e-04 4.306870e+00 2.877290e+03 4.978590e+01 3.084770e-07 0.000000e+00 0.000000e+00 -1.262910e+05 0.000000e+00 0.000000e+00 -2.358370e-09 5.156520e-08 -1.000000e+00 3.080520e-02 1.292770e-02 0.000000e+00 
1.886100e+04 8.581010e+02 0.000000e+00 2.095210e+05 1.100000e+01 1.886100e+04 8.581010e+02 -3.385500e+00 1.092820e+04 6.222040e+03 4.281160e+02 1.381790e+21 2.167010e+20 9.362840e+20 9.172560e+19 1.334780e+20 1.917170e+18 1.686920e+18 0.000000e+00 1.593920e+17 9.739680e+17 1.077150e+17 3.345950e+17 1.112480e+17 9.833890e-04 4.307150e+00 2.874450e+03 4.978250e+01 3.170290e-07 0.000000e+00 0.000000e+00 -1.234390e+05 0.000000e+00 0.000000e+00 -2.346310e-09 5.156580e-08 -1.000000e+00 3.096650e-02 1.293510e-02 0.000000e+00 
1.886700e+04 8.546140e+02 0.000000e+00 2.096410e+05 1.100000e+01 1.886700e+04 8.546140e+02 8.304180e-01 1.087330e+04 6.313330e+03 4.233840e+02 1.381990e+21 2.164940e+20 9.364550e+20 9.180300e+19 1.335880e+20 2.010090e+18 1.635400e+18 0.000000e+00 1.702740e+17 9.863930e+17 9.832600e+16 2.830880e+17 9.732080e+16 9.832690e-04 4.306630e+00 2.867220e+03 4.978940e+01 3.255800e-07 0.000000e+00 0.000000e+00 -1.504730e+05 0.000000e+00 0.000000e+00 -2.337370e-09 5.156620e-08 -1.000000e+00 3.112780e-02 1.294240e-02 0.000000e+00 
1.886920e+04 8.533860e+02 0.000000e+00 2.097610e+05 1.100000e+01 1.886920e+04 8.533860e+02 2.600710e+00 1.083260e+04 6.358200e+03 4.278750e+02 1.380000e+21 2.169800e+20 9.337460e+20 9.155670e+19 1.339440e+20 2.100120e+18 1.674940e+18 0.000000e+00 2.006660e+17 1.036110e+18 1.018220e+17 2.404080e+17 9.593470e+16 9.847110e-04 4.312940e+00 2.861870e+03 4.971790e+01 3.341280e-07 0.000000e+00 0.000000e+00 -1.436270e+05 0.000000e+00 0.000000e+00 -2.427090e-09 5.367210e-08 -1.000000e+00 3.128910e-02 1.294970e-02 0.000000e+00 
1.886950e+04 8.513100e+02 0.000000e+00 2.098800e+05 1.100000e+01 1.886950e+04 8.513100e+02 2.102050e+00 1.080010e+04 6.385390e+03 4.327870e+02 1.377560e+21 2.170860e+20 9.319470e+20 9.114910e+19 1.335520e+20 2.146310e+18 1.675980e+18 0.000000e+00 2.112910e+17 1.042740e+18 1.065270e+17 2.231390e+17 9.228390e+16 9.864670e-04 4.320630e+00 2.857560e+03 4.962980e+01 3.426760e-07 0.000000e+00 0.000000e+00 -1.605780e+05 0.000000e+00 0.000000e+00 -2.512590e-09 5.569840e-08 -1.000000e+00 3.145030e-02 1.295700e-02 0.000000e+00 
1.886900e+04 8.487440e+02 0.000000e+00 2.100000e+05 1.100000e+01 1.886900e+04 8.487440e+02 1.608780e-01 1.077210e+04 6.395210e+03 4.360640e+02 1.374340e+21 2.167680e+20 9.305860e+20 9.068710e+19 1.325270e+20 2.144970e+18 1.630140e+18 0.000000e+00 2.015270e+17 1.001750e+18 1.112700e+17 2.299120e+17 8.568760e+16 9.887620e-04 4.330690e+00 2.853840e+03 4.951410e+01 3.512230e-07 0.000000e+00 0.000000e+00 -1.652300e+05 0.000000e+00 0.000000e+00 -2.505850e-09 5.569870e-08 -1.000000e+00 3.161160e-02 1.296420e-02 0.000000e+00 
1.887200e+04 8.471160e+02 0.000000e+00 2.101180e+05 1.100000e+01 1.887200e+04 8.471160e+02 1.026920e-01 1.073730e+04 6.360030e+03 4.327610e+02 1.369390e+21 2.160950e+20 9.270280e+20 9.092830e+19 1.317010e+20 2.044900e+18 1.594740e+18 0.000000e+00 1.762920e+17 9.564060e+17 1.250030e+17 2.581180e+17 7.891960e+16 9.923090e-04 4.346220e+00 2.849240e+03 4.933570e+01 3.597700e-07 0.000000e+00 0.000000e+00 -1.787530e+05 0.000000e+00 0.000000e+00 -2.499430e-09 5.569900e-08 -1.000000e+00 3.177290e-02 1.297150e-02 0.000000e+00 
