1.781850e+02 2.572990e+19 8.294840e+03 2.238460e+03 7.617300e+02 6.062800e+03 1.023010e+03 0.000000e+00 7.955200e-06 0.000000e+00 0.000000e+00 -8.640130e-12 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.552710e-01 6.075810e-01 0.000000e+00 
1.809750e+02 2.613280e+19 8.311620e+03 2.324540e+03 7.633210e+02 6.048060e+03 1.065910e+03 0.000000e+00 1.098170e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.736080e-01 6.107440e-01 0.000000e+00 
1.847950e+02 2.668440e+19 8.095350e+03 2.390230e+03 7.810210e+02 6.046470e+03 1.071160e+03 0.000000e+00 1.401170e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.919330e-01 6.139790e-01 0.000000e+00 
1.847950e+02 2.668440e+19 8.095350e+03 2.390230e+03 7.810210e+02 6.046470e+03 1.071160e+03 0.000000e+00 1.704200e-05 0.000000e+00 0.000000e+00 -8.640130e-12 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 3.102560e-01 6.172250e-01 0.000000e+00 
1.886700e+02 2.724390e+19 7.927670e+03 2.420090e+03 8.158210e+02 6.036530e+03 1.085950e+03 0.000000e+00 1.996200e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 3.285740e-01 6.204950e-01 0.000000e+00 
1.894700e+02 2.735950e+19 7.738230e+03 2.485080e+03 8.472360e+02 6.038530e+03 1.082600e+03 0.000000e+00 2.299590e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.468890e-01 6.237860e-01 0.000000e+00 
1.894700e+02 2.735950e+19 7.738230e+03 2.485080e+03 8.472360e+02 6.038530e+03 1.082600e+03 0.000000e+00 2.602910e-05 0.000000e+00 0.000000e+00 -8.640130e-12 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 3.652050e-01 6.270700e-01 0.000000e+00 
1.910900e+02 2.759340e+19 7.632940e+03 2.561140e+03 8.890500e+02 6.015100e+03 1.100760e+03 0.000000e+00 2.906230e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.835100e-01 6.304130e-01 0.000000e+00 
1.904150e+02 2.749590e+19 7.398740e+03 2.481590e+03 8.091860e+02 6.106200e+03 1.063390e+03 0.000000e+00 3.210540e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.018310e-01 6.336730e-01 0.000000e+00 
1.904150e+02 2.749590e+19 7.398740e+03 2.481590e+03 8.091860e+02 6.106200e+03 1.063390e+03 0.000000e+00 3.510760e-05 0.000000e+00 0.000000e+00 3.240040e-12 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 4.201630e-01 6.368650e-01 0.000000e+00 
1.928000e+02 2.784030e+19 7.318470e+03 2.522320e+03 8.414370e+02 6.081560e+03 1.066880e+03 0.000000e+00 3.810990e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.384920e-01 6.400780e-01 0.000000e+00 
1.937950e+02 2.798400e+19 7.164780e+03 2.555430e+03 8.468460e+02 6.080260e+03 1.064030e+03 0.000000e+00 4.112360e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.568200e-01 6.432900e-01 0.000000e+00 
1.925400e+02 2.780280e+19 6.908840e+03 2.528670e+03 8.269340e+02 6.092360e+03 1.032710e+03 0.000000e+00 4.413820e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.751500e-01 6.464970e-01 0.000000e+00 
1.925400e+02 2.780280e+19 6.908840e+03 2.528670e+03 8.269340e+02 6.092360e+03 1.032710e+03 0.000000e+00 4.714960e-05 0.000000e+00 0.000000e+00 8.640120e-12 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 4.934970e-01 6.496070e-01 0.000000e+00 
1.941050e+02 2.802880e+19 6.815490e+03 2.601720e+03 8.664320e+02 6.099170e+03 1.034770e+03 0.000000e+00 5.016100e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.118430e-01 6.527180e-01 0.000000e+00 
1.943700e+02 2.806700e+19 6.697500e+03 2.629480e+03 8.840320e+02 6.108310e+03 1.030700e+03 0.000000e+00 5.316900e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.301900e-01 6.558260e-01 0.000000e+00 
1.915300e+02 2.765690e+19 6.590490e+03 2.495370e+03 8.226660e+02 6.153550e+03 1.016670e+03 0.000000e+00 5.523230e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.439780e-01 6.581530e-01 0.000000e+00 
1.922800e+02 2.776520e+19 6.523030e+03 2.492730e+03 8.185840e+02 6.149530e+03 1.013280e+03 0.000000e+00 5.810510e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.565890e-01 6.602350e-01 0.000000e+00 
1.922800e+02 2.776520e+19 6.523030e+03 2.492730e+03 8.185840e+02 6.149530e+03 1.013280e+03 0.000000e+00 6.109070e-05 0.000000e+00 0.000000e+00 -1.296020e-11 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 5.749500e-01 6.632600e-01 0.000000e+00 
1.925250e+02 2.780060e+19 6.397810e+03 2.578410e+03 8.558150e+02 6.154910e+03 1.016940e+03 0.000000e+00 6.407640e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.933090e-01 6.662930e-01 0.000000e+00 
1.926250e+02 2.781510e+19 6.243490e+03 2.593620e+03 8.723490e+02 6.169410e+03 1.003350e+03 0.000000e+00 6.680090e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.116700e-01 6.693130e-01 0.000000e+00 
1.926250e+02 2.781510e+19 6.243490e+03 2.593620e+03 8.723490e+02 6.169410e+03 1.003350e+03 0.000000e+00 6.977800e-05 0.000000e+00 0.000000e+00 -1.296020e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.300370e-01 6.723000e-01 0.000000e+00 
1.914300e+02 2.764250e+19 6.080780e+03 2.620030e+03 8.646450e+02 6.179070e+03 9.832840e+02 0.000000e+00 7.275510e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 6.484130e-01 6.752300e-01 0.000000e+00 
1.922550e+02 2.776160e+19 6.017370e+03 2.636000e+03 8.992770e+02 6.167930e+03 9.883590e+02 0.000000e+00 7.572920e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 6.667880e-01 6.781640e-01 0.000000e+00 
1.926700e+02 2.782150e+19 5.935830e+03 2.655410e+03 9.111430e+02 6.176580e+03 9.856530e+02 0.000000e+00 7.870810e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.851620e-01 6.811090e-01 0.000000e+00 
1.926700e+02 2.782150e+19 5.935830e+03 2.655410e+03 9.111430e+02 6.176580e+03 9.856530e+02 0.000000e+00 8.168310e-05 0.000000e+00 0.000000e+00 1.728030e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.035380e-01 6.840410e-01 0.000000e+00 
1.908500e+02 2.755870e+19 5.815190e+03 2.520510e+03 8.623880e+02 6.225230e+03 9.786000e+02 0.000000e+00 8.465810e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.219190e-01 6.869360e-01 0.000000e+00 
1.900900e+02 2.744900e+19 5.718390e+03 2.598080e+03 8.879120e+02 6.223910e+03 9.594600e+02 0.000000e+00 8.702640e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.380990e-01 6.894790e-01 0.000000e+00 
1.900900e+02 2.744900e+19 5.718390e+03 2.598080e+03 8.879120e+02 6.223910e+03 9.594600e+02 0.000000e+00 8.998130e-05 0.000000e+00 0.000000e+00 -8.640470e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.564890e-01 6.923150e-01 0.000000e+00 
1.904650e+02 2.750310e+19 5.635930e+03 2.595330e+03 8.618580e+02 6.228620e+03 9.473530e+02 0.000000e+00 9.293610e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.748830e-01 6.951310e-01 0.000000e+00 
1.894450e+02 2.735590e+19 5.551890e+03 2.625390e+03 8.871650e+02 6.241380e+03 9.400570e+02 0.000000e+00 9.588960e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.932800e-01 6.979210e-01 0.000000e+00 
1.894450e+02 2.735590e+19 5.551890e+03 2.625390e+03 8.871650e+02 6.241380e+03 9.400570e+02 0.000000e+00 9.594860e-05 0.000000e+00 0.000000e+00 8.640470e-12 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 8.116800e-01 7.006930e-01 0.000000e+00 
1.894450e+02 2.735590e+19 5.551890e+03 2.625390e+03 8.871650e+02 6.241380e+03 9.400570e+02 0.000000e+00 9.600750e-05 0.000000e+00 0.000000e+00 1.728090e-11 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 8.120480e-01 7.007480e-01 0.000000e+00 
1.894450e+02 2.735590e+19 5.551890e+03 2.625390e+03 8.871650e+02 6.241380e+03 9.400570e+02 0.000000e+00 9.606650e-05 0.000000e+00 0.000000e+00 -8.640470e-12 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 8.124160e-01 7.008040e-01 0.000000e+00 
1.894450e+02 2.735590e+19 5.551890e+03 2.625390e+03 8.871650e+02 6.241380e+03 9.400570e+02 0.000000e+00 9.612550e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 8.127840e-01 7.008590e-01 0.000000e+00 
1.894450e+02 2.735590e+19 5.551890e+03 2.625390e+03 8.871650e+02 6.241380e+03 9.400570e+02 0.000000e+00 9.618440e-05 0.000000e+00 0.000000e+00 8.640470e-12 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 8.131520e-01 7.009140e-01 0.000000e+00 
1.894450e+02 2.735590e+19 5.551890e+03 2.625390e+03 8.871650e+02 6.241380e+03 9.400570e+02 0.000000e+00 9.624340e-05 0.000000e+00 0.000000e+00 1.296070e-11 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 8.135200e-01 7.009700e-01 0.000000e+00 
1.894450e+02 2.735590e+19 5.551890e+03 2.625390e+03 8.871650e+02 6.241380e+03 9.400570e+02 0.000000e+00 9.630240e-05 0.000000e+00 0.000000e+00 -1.080060e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.138880e-01 7.010250e-01 0.000000e+00 
1.894450e+02 2.735590e+19 5.551890e+03 2.625390e+03 8.871650e+02 6.241380e+03 9.400570e+02 0.000000e+00 9.636130e-05 0.000000e+00 0.000000e+00 -4.320230e-12 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 8.142560e-01 7.010810e-01 0.000000e+00 
1.894450e+02 2.735590e+19 5.551890e+03 2.625390e+03 8.871650e+02 6.241380e+03 9.400570e+02 0.000000e+00 9.642030e-05 0.000000e+00 0.000000e+00 4.320230e-12 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 8.146240e-01 7.011360e-01 0.000000e+00 
1.894450e+02 2.735590e+19 5.551890e+03 2.625390e+03 8.871650e+02 6.241380e+03 9.400570e+02 0.000000e+00 9.647920e-05 0.000000e+00 0.000000e+00 -1.404080e-11 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 8.149920e-01 7.011920e-01 0.000000e+00 
1.894450e+02 2.735590e+19 5.551890e+03 2.625390e+03 8.871650e+02 6.241380e+03 9.400570e+02 0.000000e+00 9.653820e-05 0.000000e+00 0.000000e+00 2.160120e-12 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 8.153600e-01 7.012470e-01 0.000000e+00 
1.894450e+02 2.735590e+19 5.551890e+03 2.625390e+03 8.871650e+02 6.241380e+03 9.400570e+02 0.000000e+00 9.659720e-05 0.000000e+00 0.000000e+00 1.890100e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.157280e-01 7.013020e-01 0.000000e+00 
1.881050e+02 2.716240e+19 5.430430e+03 2.639490e+03 8.767280e+02 6.240260e+03 9.200640e+02 0.000000e+00 9.665610e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.160960e-01 7.013570e-01 0.000000e+00 
1.881050e+02 2.716240e+19 5.430430e+03 2.639490e+03 8.767280e+02 6.240260e+03 9.200640e+02 0.000000e+00 9.960610e-05 0.000000e+00 0.000000e+00 8.640470e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.345050e-01 7.040710e-01 0.000000e+00 









