4.710500e+01 2.720780e+19 8.144850e+03 4.518020e+03 1.588020e+03 4.774700e+03 4.054200e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.000000e-01 2.760000e-01 0.000000e+00 
4.710500e+01 2.720780e+19 8.144850e+03 4.518020e+03 1.588020e+03 4.774700e+03 4.054200e+02 0.000000e+00 3.883280e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.037080e-01 2.763150e-01 0.000000e+00 
4.919000e+01 2.841210e+19 8.202060e+03 4.400870e+03 1.526890e+03 4.810110e+03 5.172470e+02 0.000000e+00 7.766560e-08 0.000000e+00 0.000000e+00 3.456050e-11 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.038940e-01 2.763320e-01 0.000000e+00 
4.919000e+01 2.841210e+19 8.202060e+03 4.400870e+03 1.526890e+03 4.810110e+03 5.172470e+02 0.000000e+00 1.161300e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.040790e-01 2.763520e-01 0.000000e+00 
4.919000e+01 2.841210e+19 8.202060e+03 4.400870e+03 1.526890e+03 4.810110e+03 5.172470e+02 0.000000e+00 1.545940e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.042640e-01 2.763720e-01 0.000000e+00 
4.919000e+01 2.841210e+19 8.202060e+03 4.400870e+03 1.526890e+03 4.810110e+03 5.172470e+02 0.000000e+00 1.930570e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.044490e-01 2.763920e-01 0.000000e+00 
4.919000e+01 2.841210e+19 8.202060e+03 4.400870e+03 1.526890e+03 4.810110e+03 5.172470e+02 0.000000e+00 2.315210e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.046340e-01 2.764110e-01 0.000000e+00 
4.919000e+01 2.841210e+19 8.202060e+03 4.400870e+03 1.526890e+03 4.810110e+03 5.172470e+02 0.000000e+00 2.699850e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.048190e-01 2.764310e-01 0.000000e+00 
4.919000e+01 2.841210e+19 8.202060e+03 4.400870e+03 1.526890e+03 4.810110e+03 5.172470e+02 0.000000e+00 3.084490e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.050040e-01 2.764510e-01 0.000000e+00 
4.919000e+01 2.841210e+19 8.202060e+03 4.400870e+03 1.526890e+03 4.810110e+03 5.172470e+02 0.000000e+00 3.469130e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.051890e-01 2.764710e-01 0.000000e+00 
4.919000e+01 2.841210e+19 8.202060e+03 4.400870e+03 1.526890e+03 4.810110e+03 5.172470e+02 0.000000e+00 3.853770e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.053740e-01 2.764910e-01 0.000000e+00 
4.919000e+01 2.841210e+19 8.202060e+03 4.400870e+03 1.526890e+03 4.810110e+03 5.172470e+02 0.000000e+00 4.238410e-07 0.000000e+00 0.000000e+00 -1.728020e-11 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.055590e-01 2.765110e-01 0.000000e+00 
4.919000e+01 2.841210e+19 8.202060e+03 4.400870e+03 1.526890e+03 4.810110e+03 5.172470e+02 0.000000e+00 4.623050e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.057440e-01 2.765310e-01 0.000000e+00 
4.919000e+01 2.841210e+19 8.202060e+03 4.400870e+03 1.526890e+03 4.810110e+03 5.172470e+02 0.000000e+00 5.007690e-07 0.000000e+00 0.000000e+00 1.728020e-11 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.059290e-01 2.765510e-01 0.000000e+00 
4.919000e+01 2.841210e+19 8.202060e+03 4.400870e+03 1.526890e+03 4.810110e+03 5.172470e+02 0.000000e+00 5.392330e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.061140e-01 2.765710e-01 0.000000e+00 
4.919000e+01 2.841210e+19 8.202060e+03 4.400870e+03 1.526890e+03 4.810110e+03 5.172470e+02 0.000000e+00 5.776970e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.062990e-01 2.765900e-01 0.000000e+00 
4.919000e+01 2.841210e+19 8.202060e+03 4.400870e+03 1.526890e+03 4.810110e+03 5.172470e+02 0.000000e+00 6.161610e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.064840e-01 2.766100e-01 0.000000e+00 
4.919000e+01 2.841210e+19 8.202060e+03 4.400870e+03 1.526890e+03 4.810110e+03 5.172470e+02 0.000000e+00 6.546250e-07 0.000000e+00 0.000000e+00 -1.728020e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.066690e-01 2.766300e-01 0.000000e+00 
4.919000e+01 2.841210e+19 8.202060e+03 4.400870e+03 1.526890e+03 4.810110e+03 5.172470e+02 0.000000e+00 6.930890e-07 0.000000e+00 0.000000e+00 1.728020e-11 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.068540e-01 2.766500e-01 0.000000e+00 
4.919000e+01 2.841210e+19 8.202060e+03 4.400870e+03 1.526890e+03 4.810110e+03 5.172470e+02 0.000000e+00 7.315530e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.070390e-01 2.766700e-01 0.000000e+00 
