2.748000e+01 1.587240e+19 7.554270e+03 4.402480e+03 1.757720e+03 4.026760e+03 -6.008700e+02 0.000000e+00 1.371160e-06 0.000000e+00 0.000000e+00 -1.728030e-11 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -1.000000e+00 2.090180e-01 1.826540e-01 0.000000e+00 
2.748000e+01 1.587240e+19 7.554270e+03 4.402480e+03 1.757720e+03 4.026760e+03 -6.008700e+02 0.000000e+00 1.416870e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -1.000000e+00 2.092020e-01 1.826270e-01 0.000000e+00 
2.748000e+01 1.587240e+19 7.554270e+03 4.402480e+03 1.757720e+03 4.026760e+03 -6.008700e+02 0.000000e+00 1.462570e-06 0.000000e+00 0.000000e+00 4.320070e-12 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -1.000000e+00 2.093860e-01 1.825990e-01 0.000000e+00 
2.748000e+01 1.587240e+19 7.554270e+03 4.402480e+03 1.757720e+03 4.026760e+03 -6.008700e+02 0.000000e+00 1.508280e-06 0.000000e+00 0.000000e+00 8.640130e-12 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -1.000000e+00 2.095700e-01 1.825720e-01 0.000000e+00 
2.748000e+01 1.587240e+19 7.554270e+03 4.402480e+03 1.757720e+03 4.026760e+03 -6.008700e+02 0.000000e+00 1.553980e-06 0.000000e+00 0.000000e+00 -1.080020e-11 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -1.000000e+00 2.097540e-01 1.825440e-01 0.000000e+00 
2.748000e+01 1.587240e+19 7.554270e+03 4.402480e+03 1.757720e+03 4.026760e+03 -6.008700e+02 0.000000e+00 1.599690e-06 0.000000e+00 0.000000e+00 -1.728030e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.099380e-01 1.825170e-01 0.000000e+00 
2.748000e+01 1.587240e+19 7.554270e+03 4.402480e+03 1.757720e+03 4.026760e+03 -6.008700e+02 0.000000e+00 1.645390e-06 0.000000e+00 0.000000e+00 -1.188020e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.101220e-01 1.824900e-01 0.000000e+00 
2.748000e+01 1.587240e+19 7.554270e+03 4.402480e+03 1.757720e+03 4.026760e+03 -6.008700e+02 0.000000e+00 1.691100e-06 0.000000e+00 0.000000e+00 -7.560120e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.103060e-01 1.824620e-01 0.000000e+00 
2.748000e+01 1.587240e+19 7.554270e+03 4.402480e+03 1.757720e+03 4.026760e+03 -6.008700e+02 0.000000e+00 1.736800e-06 0.000000e+00 0.000000e+00 -2.700040e-12 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -1.000000e+00 2.104910e-01 1.824350e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 1.782510e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -1.000000e+00 2.106740e-01 1.824060e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 1.828200e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.108580e-01 1.823780e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 1.873880e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -1.000000e+00 2.110420e-01 1.823490e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 1.919570e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.112260e-01 1.823210e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 1.965250e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.114100e-01 1.822920e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 2.010940e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.115940e-01 1.822640e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 2.056630e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -1.000000e+00 2.117780e-01 1.822350e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 2.102310e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.119620e-01 1.822070e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 2.148000e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -1.000000e+00 2.121460e-01 1.821780e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 2.193690e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.123290e-01 1.821500e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 2.239370e-06 0.000000e+00 0.000000e+00 3.456050e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.125130e-01 1.821210e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 2.285060e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -1.000000e+00 2.126970e-01 1.820930e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 2.330750e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.128810e-01 1.820640e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 2.376430e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -1.000000e+00 2.130650e-01 1.820360e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 2.422120e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.132490e-01 1.820080e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 2.467800e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.134330e-01 1.819790e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 2.513490e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.136170e-01 1.819510e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 2.559180e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -1.000000e+00 2.138010e-01 1.819220e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 2.604860e-06 0.000000e+00 0.000000e+00 -3.456050e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.139840e-01 1.818940e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 2.650550e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -1.000000e+00 2.141680e-01 1.818650e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 2.696240e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.143520e-01 1.818370e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 2.741920e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.145360e-01 1.818080e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 2.787610e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.147200e-01 1.817800e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 2.833300e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -1.000000e+00 2.149040e-01 1.817510e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 2.878980e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.150880e-01 1.817230e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 2.924670e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -1.000000e+00 2.152720e-01 1.816940e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 2.970350e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.154560e-01 1.816660e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 3.016040e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.156390e-01 1.816370e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 3.061730e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -1.000000e+00 2.158230e-01 1.816090e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 3.107410e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.160070e-01 1.815800e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 3.153100e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.161910e-01 1.815520e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 3.198790e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -1.000000e+00 2.163750e-01 1.815230e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 3.244470e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.165590e-01 1.814950e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 3.290160e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.167430e-01 1.814660e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 3.335850e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -1.000000e+00 2.169270e-01 1.814380e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 3.381530e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.171110e-01 1.814090e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 3.427220e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -1.000000e+00 2.172940e-01 1.813810e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 3.472910e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.174780e-01 1.813530e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 3.518590e-06 0.000000e+00 0.000000e+00 -1.728030e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.176620e-01 1.813240e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 3.564280e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.178460e-01 1.812960e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 3.609960e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -1.000000e+00 2.180300e-01 1.812670e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 3.655650e-06 0.000000e+00 0.000000e+00 1.728030e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.182140e-01 1.812390e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 3.701340e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -1.000000e+00 2.183980e-01 1.812100e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 3.747020e-06 0.000000e+00 0.000000e+00 1.728030e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.185820e-01 1.811820e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 3.792710e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 2.187660e-01 1.811530e-01 0.000000e+00 
2.673500e+01 1.544210e+19 7.393910e+03 4.481660e+03 1.753230e+03 4.025050e+03 -6.233530e+02 0.000000e+00 3.838400e-06 0.000000e+00 0.000000e+00 1.728030e-11 0.000000e+00 0.000000e+00 -0.000000e+00 -0.000000e+00 -1.000000e+00 2.189490e-01 1.811250e-01 0.000000e+00 
