4.920000e+00 2.841790e+18 7.426450e+03 4.314610e+03 1.859060e+03 1.888230e+03 -1.458520e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.000000e-01 4.600000e-02 0.000000e+00 
4.920000e+00 2.841790e+18 7.426450e+03 4.314610e+03 1.859060e+03 1.888230e+03 -1.458520e+03 0.000000e+00 3.899550e-06 0.000000e+00 0.000000e+00 4.320100e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.073630e-01 4.031240e-02 0.000000e+00 
4.920000e+00 2.841790e+18 7.426450e+03 4.314610e+03 1.859060e+03 1.888230e+03 -1.458520e+03 0.000000e+00 3.977540e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.084630e-01 3.946310e-02 0.000000e+00 
4.210000e+00 2.431700e+18 7.534310e+03 4.436210e+03 1.680050e+03 1.581210e+03 -1.136510e+03 0.000000e+00 4.055530e-06 0.000000e+00 0.000000e+00 -2.160050e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.086140e-01 3.935400e-02 0.000000e+00 
4.210000e+00 2.431700e+18 7.534310e+03 4.436210e+03 1.680050e+03 1.581210e+03 -1.136510e+03 0.000000e+00 4.151090e-06 0.000000e+00 0.000000e+00 4.320100e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.087650e-01 3.924540e-02 0.000000e+00 
4.210000e+00 2.431700e+18 7.534310e+03 4.436210e+03 1.680050e+03 1.581210e+03 -1.136510e+03 0.000000e+00 4.246650e-06 0.000000e+00 0.000000e+00 2.160050e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.089160e-01 3.913670e-02 0.000000e+00 
4.210000e+00 2.431700e+18 7.534310e+03 4.436210e+03 1.680050e+03 1.581210e+03 -1.136510e+03 0.000000e+00 4.342210e-06 0.000000e+00 0.000000e+00 4.320100e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.090670e-01 3.902810e-02 0.000000e+00 
4.210000e+00 2.431700e+18 7.534310e+03 4.436210e+03 1.680050e+03 1.581210e+03 -1.136510e+03 0.000000e+00 4.437770e-06 0.000000e+00 0.000000e+00 -6.480150e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.092180e-01 3.891950e-02 0.000000e+00 
4.210000e+00 2.431700e+18 7.534310e+03 4.436210e+03 1.680050e+03 1.581210e+03 -1.136510e+03 0.000000e+00 4.533330e-06 0.000000e+00 0.000000e+00 -2.160050e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.093690e-01 3.881090e-02 0.000000e+00 
4.210000e+00 2.431700e+18 7.534310e+03 4.436210e+03 1.680050e+03 1.581210e+03 -1.136510e+03 0.000000e+00 4.628890e-06 0.000000e+00 0.000000e+00 1.080020e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.095200e-01 3.870230e-02 0.000000e+00 
