1.409100e+02 2.034740e+19 5.567740e+03 1.103270e+03 4.190880e+02 6.611850e+03 5.561650e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.000000e-01 7.820000e-01 0.000000e+00 
1.436800e+02 2.074740e+19 5.732370e+03 1.172900e+03 4.669160e+02 6.578430e+03 5.923870e+02 0.000000e+00 2.804420e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.185380e-01 7.836140e-01 0.000000e+00 
1.436800e+02 2.074740e+19 5.732370e+03 1.172900e+03 4.669160e+02 6.578430e+03 5.923870e+02 0.000000e+00 2.860760e-06 0.000000e+00 0.000000e+00 -8.640130e-12 0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00 1.000000e+00 2.307990e-01 7.847180e-01 0.000000e+00 
1.436800e+02 2.074740e+19 5.732370e+03 1.172900e+03 4.669160e+02 6.578430e+03 5.923870e+02 0.000000e+00 2.917110e-06 0.000000e+00 0.000000e+00 1.728030e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.311700e-01 7.847520e-01 0.000000e+00 
1.436800e+02 2.074740e+19 5.732370e+03 1.172900e+03 4.669160e+02 6.578430e+03 5.923870e+02 0.000000e+00 2.973450e-06 0.000000e+00 0.000000e+00 8.640130e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.315400e-01 7.847850e-01 0.000000e+00 
1.436800e+02 2.074740e+19 5.732370e+03 1.172900e+03 4.669160e+02 6.578430e+03 5.923870e+02 0.000000e+00 3.029800e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.319110e-01 7.848190e-01 0.000000e+00 
1.436800e+02 2.074740e+19 5.732370e+03 1.172900e+03 4.669160e+02 6.578430e+03 5.923870e+02 0.000000e+00 3.086140e-06 0.000000e+00 0.000000e+00 8.640130e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.322820e-01 7.848520e-01 0.000000e+00 
1.436800e+02 2.074740e+19 5.732370e+03 1.172900e+03 4.669160e+02 6.578430e+03 5.923870e+02 0.000000e+00 3.142490e-06 0.000000e+00 0.000000e+00 -1.728030e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.326520e-01 7.848850e-01 0.000000e+00 
1.436800e+02 2.074740e+19 5.732370e+03 1.172900e+03 4.669160e+02 6.578430e+03 5.923870e+02 0.000000e+00 3.198830e-06 0.000000e+00 0.000000e+00 4.320070e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.330230e-01 7.849190e-01 0.000000e+00 
1.436800e+02 2.074740e+19 5.732370e+03 1.172900e+03 4.669160e+02 6.578430e+03 5.923870e+02 0.000000e+00 3.255180e-06 0.000000e+00 0.000000e+00 1.296020e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.333940e-01 7.849520e-01 0.000000e+00 
