1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.849180e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.290580e-01 7.505060e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.854940e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.294280e-01 7.505530e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.860700e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 3.297970e-01 7.505990e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.866460e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.301660e-01 7.506450e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.872220e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.305360e-01 7.506910e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.877990e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 3.309050e-01 7.507380e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.883750e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.312740e-01 7.507840e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.889510e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.316430e-01 7.508300e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.895270e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 3.320130e-01 7.508760e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.901030e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.323820e-01 7.509220e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.906790e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.327510e-01 7.509690e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.912550e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 3.331200e-01 7.510150e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.918310e-05 0.000000e+00 0.000000e+00 -1.728020e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.334900e-01 7.510610e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.924070e-05 0.000000e+00 0.000000e+00 -8.640120e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.338590e-01 7.511070e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.929830e-05 0.000000e+00 0.000000e+00 1.728020e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.342280e-01 7.511540e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.935590e-05 0.000000e+00 0.000000e+00 -8.640120e-12 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 3.345980e-01 7.512000e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.941350e-05 0.000000e+00 0.000000e+00 8.640120e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.349670e-01 7.512460e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.947110e-05 0.000000e+00 0.000000e+00 -1.728020e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.353360e-01 7.512920e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.952880e-05 0.000000e+00 0.000000e+00 8.640120e-12 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 3.357050e-01 7.513390e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.958640e-05 0.000000e+00 0.000000e+00 -1.728020e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.360750e-01 7.513850e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.964400e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.364440e-01 7.514310e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.970160e-05 0.000000e+00 0.000000e+00 8.640120e-12 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 3.368130e-01 7.514770e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.975920e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.371830e-01 7.515230e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.981680e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.375520e-01 7.515700e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.987440e-05 0.000000e+00 0.000000e+00 -8.640120e-12 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 3.379210e-01 7.516160e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.993200e-05 0.000000e+00 0.000000e+00 8.640120e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.382900e-01 7.516620e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 1.998960e-05 0.000000e+00 0.000000e+00 -1.296020e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.386600e-01 7.517080e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 2.004720e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.390290e-01 7.517550e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 2.010480e-05 0.000000e+00 0.000000e+00 1.728020e-11 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 3.393980e-01 7.518010e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 2.016240e-05 0.000000e+00 0.000000e+00 -4.320060e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.397680e-01 7.518470e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 2.022000e-05 0.000000e+00 0.000000e+00 1.080010e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.401370e-01 7.518930e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 2.027770e-05 0.000000e+00 0.000000e+00 -6.480090e-12 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 3.405060e-01 7.519400e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 2.033530e-05 0.000000e+00 0.000000e+00 2.160030e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.408750e-01 7.519860e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 2.039290e-05 0.000000e+00 0.000000e+00 -1.296020e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.412450e-01 7.520320e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 2.045050e-05 0.000000e+00 0.000000e+00 -3.240040e-12 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 3.416140e-01 7.520780e-01 0.000000e+00 
1.589600e+02 2.295380e+19 6.511850e+03 1.610340e+03 5.451440e+02 6.410300e+03 8.025820e+02 0.000000e+00 2.050810e-05 0.000000e+00 0.000000e+00 -6.345080e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.419830e-01 7.521250e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.056570e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.423520e-01 7.521720e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.062340e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.427210e-01 7.522200e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.068100e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.430900e-01 7.522690e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.073870e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 3.434590e-01 7.523170e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.079640e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.438280e-01 7.523660e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.085400e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 3.441970e-01 7.524140e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.091170e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.445660e-01 7.524630e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.096940e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.449350e-01 7.525120e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.102700e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.453040e-01 7.525600e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.108470e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 3.456730e-01 7.526090e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.114240e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 3.460420e-01 7.526570e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.120000e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.464110e-01 7.527060e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.125770e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.467800e-01 7.527540e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.131540e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 3.471490e-01 7.528030e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.137300e-05 0.000000e+00 0.000000e+00 3.456050e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.475180e-01 7.528510e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.143070e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.478870e-01 7.529000e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.148840e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 3.482560e-01 7.529480e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.154610e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.486250e-01 7.529970e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.160370e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.489940e-01 7.530450e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.166140e-05 0.000000e+00 0.000000e+00 -3.456050e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.493630e-01 7.530940e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.171910e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.497320e-01 7.531420e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.177670e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 3.501010e-01 7.531910e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.183440e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.504700e-01 7.532390e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.189210e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 3.508390e-01 7.532880e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.194970e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.512080e-01 7.533360e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.200740e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 3.515770e-01 7.533850e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.206510e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.519460e-01 7.534330e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.212270e-05 0.000000e+00 0.000000e+00 1.728020e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.523150e-01 7.534820e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.218040e-05 0.000000e+00 0.000000e+00 1.728020e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.526840e-01 7.535300e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.223810e-05 0.000000e+00 0.000000e+00 1.728020e-11 0.000000e+00 0.000000e+00 0.000000e+00 -0.000000e+00 -1.000000e+00 3.530530e-01 7.535790e-01 0.000000e+00 
1.607300e+02 2.320940e+19 6.621180e+03 1.688970e+03 5.634750e+02 6.398450e+03 8.411670e+02 0.000000e+00 2.229570e-05 0.000000e+00 0.000000e+00 -1.728020e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 3.534220e-01 7.536270e-01 0.000000e+00 
